Date: 09-07 at 10:26:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4806.19(29), mean: 10626.53, max: 13547.33
Date: 09-07 at 10:33:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4274.73(28), mean: 10591.55, max: 13536.25
Date: 09-07 at 10:41:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4037.10(26), mean: 10424.58, max: 13184.85
Date: 09-07 at 10:49:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3842.90(26), mean: 10286.60, max: 12976.89
Date: 09-07 at 10:57:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3758.87(26), mean: 9087.66, max: 11988.15
Date: 09-07 at 11:06:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3751.67(26), mean: 4565.79, max: 5096.51
Date: 09-07 at 11:13:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3722.33(26), mean: 4609.25, max: 5161.66
Date: 09-07 at 11:20:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.48(26), mean: 4511.41, max: 5078.28
Date: 09-07 at 11:28:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.48(26), mean: 4522.52, max: 5123.70
Date: 09-07 at 11:36:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3531.32(27), mean: 4445.12, max: 5184.44
Date: 09-07 at 11:43:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3527.61(27), mean: 4361.29, max: 5279.91
Date: 09-07 at 11:51:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3504.13(27), mean: 4400.82, max: 5376.02
Date: 09-07 at 11:59:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3448.81(26), mean: 4155.00, max: 5098.68
Date: 09-07 at 12:07:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3448.81(26), mean: 3939.37, max: 5126.09
Date: 09-07 at 12:14:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3448.81(26), mean: 3980.20, max: 5185.86
Date: 09-07 at 12:22:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3448.81(26), mean: 3894.27, max: 4264.98
Date: 09-07 at 12:30:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3365.27(24), mean: 3738.61, max: 4127.96
Date: 09-07 at 12:37:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3328.51(24), mean: 3726.54, max: 4165.17
Date: 09-07 at 12:44:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 3726.36, max: 4048.09
Date: 09-07 at 12:52:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 3770.25, max: 4173.93
Date: 09-07 at 13:00:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 3771.82, max: 4015.02
Date: 09-07 at 13:08:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 3832.01, max: 4168.42
Date: 09-07 at 13:16:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 3653.05, max: 4147.61
Date: 09-07 at 13:23:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 3996.81, max: 4680.24
Date: 09-07 at 13:30:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3325.49(24), mean: 4060.27, max: 4783.20
Date: 09-07 at 13:38:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3286.58(23), mean: 3477.89, max: 3807.46
Date: 09-07 at 13:45:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3206.96(23), mean: 3520.06, max: 3961.35
Date: 09-07 at 13:52:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3206.71(23), mean: 3512.00, max: 4084.26
Date: 09-07 at 13:59:37, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3206.71(23), mean: 3605.07, max: 4204.16
Date: 09-07 at 14:07:01, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3206.71(23), mean: 3658.42, max: 4280.47
Date: 09-07 at 14:14:31, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3206.71(23), mean: 3699.62, max: 4383.11
Date: 09-07 at 14:22:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3171.56(23), mean: 3432.24, max: 3707.64
Date: 09-07 at 14:29:52, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3167.16(23), mean: 3380.21, max: 3594.71
Date: 09-07 at 14:36:56, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3158.71(23), mean: 3426.96, max: 3667.65
Date: 09-07 at 14:44:00, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3158.71(23), mean: 3410.69, max: 3714.33
