Date: 02-04 at 10:01:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4862.26(29), mean: 11544.22, max: 13522.04
Date: 02-04 at 10:16:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4251.31(29), mean: 11005.25, max: 13619.65
Date: 02-04 at 10:30:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3878.54(27), mean: 9976.87, max: 13605.92
Date: 02-04 at 10:44:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3682.22(25), mean: 8906.50, max: 13257.41
Date: 02-04 at 10:58:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3590.88(24), mean: 8615.88, max: 12585.71
Date: 02-04 at 11:11:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3529.39(23), mean: 8455.55, max: 12263.29
Date: 02-04 at 11:25:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 7788.89, max: 11896.99
Date: 02-04 at 11:41:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 5122.80, max: 11168.92
Date: 02-04 at 11:55:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 4115.03, max: 4645.44
Date: 02-04 at 12:09:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 4112.26, max: 4702.88
Date: 02-04 at 12:23:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 4178.32, max: 4786.27
Date: 02-04 at 12:40:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 11868.16, max: 13695.43
Date: 02-04 at 12:55:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 7477.75, max: 12085.37
Date: 02-04 at 13:10:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 7434.39, max: 11815.17
Date: 02-04 at 13:23:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 6977.80, max: 11481.06
Date: 02-04 at 13:38:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 11464.98, max: 13628.82
Date: 02-04 at 13:53:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3514.48(23), mean: 10483.10, max: 13582.84
