Date: 09-08 at 10:51:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4581.56(27), mean: 11187.61, max: 13380.21
Date: 09-08 at 10:56:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4097.54(27), mean: 11075.53, max: 13380.31
Date: 09-08 at 11:02:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3864.37(26), mean: 8644.68, max: 13141.17
Date: 09-08 at 11:07:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3779.80(26), mean: 8563.25, max: 12801.00
Date: 09-08 at 11:12:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3679.17(26), mean: 8478.27, max: 12779.85
Date: 09-08 at 11:17:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3583.30(25), mean: 7761.35, max: 12736.74
Date: 09-08 at 11:23:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3583.30(25), mean: 7206.15, max: 12306.76
Date: 09-08 at 11:28:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3583.30(25), mean: 6456.24, max: 11472.90
Date: 09-08 at 11:34:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3583.30(25), mean: 5593.69, max: 11241.43
Date: 09-08 at 11:40:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3583.30(25), mean: 5539.66, max: 11150.03
Date: 09-08 at 11:45:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3565.35(25), mean: 5391.00, max: 11262.00
Date: 09-08 at 11:51:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3548.28(25), mean: 4899.18, max: 11096.62
Date: 09-08 at 11:56:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3464.69(25), mean: 4686.57, max: 11085.37
Date: 09-08 at 12:02:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3435.94(25), mean: 4270.97, max: 10772.32
Date: 09-08 at 12:07:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 4348.60, max: 10617.18
Date: 09-08 at 12:12:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 3979.39, max: 4629.04
Date: 09-08 at 12:17:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 3834.90, max: 4634.81
Date: 09-08 at 12:23:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 3635.08, max: 4013.08
Date: 09-08 at 12:28:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 3665.13, max: 4093.29
Date: 09-08 at 12:33:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 4013.32, max: 4351.62
Date: 09-08 at 12:38:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3298.37(24), mean: 4021.72, max: 4374.86
Date: 09-08 at 12:43:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3196.04(24), mean: 3594.61, max: 4353.90
Date: 09-08 at 12:49:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3110.77(23), mean: 3451.44, max: 4315.86
Date: 09-08 at 12:54:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3108.29(23), mean: 3368.89, max: 3885.84
