Date: 12-31 at 11:14:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1454.92(14), mean: 3568.31, max: 4014.52
Date: 12-31 at 11:14:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1185.32(12), mean: 3477.71, max: 3846.40
Date: 12-31 at 11:15:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.45(12), mean: 3430.12, max: 3790.86
Date: 12-31 at 11:16:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.77(12), mean: 2635.70, max: 3502.73
Date: 12-31 at 11:17:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.88(12), mean: 2104.85, max: 3250.11
Date: 12-31 at 11:18:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.88(12), mean: 1789.68, max: 3041.54
Date: 12-31 at 11:18:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.88(12), mean: 1807.88, max: 2924.29
Date: 12-31 at 11:19:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.88(12), mean: 1199.93, max: 1477.69
Date: 12-31 at 11:20:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.58(13), mean: 1156.25, max: 1384.71
Date: 12-31 at 11:21:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.88(13), mean: 1124.65, max: 1250.27
Date: 12-31 at 11:22:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.12(13), mean: 1018.84, max: 1103.12
Date: 12-31 at 11:23:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.32(12), mean: 993.78, max: 1075.66
Date: 12-31 at 11:24:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 971.87, max: 1041.65
Date: 12-31 at 11:24:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 952.52, max: 1016.63
Date: 12-31 at 11:25:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 947.35, max: 1035.48
Date: 12-31 at 11:26:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 945.06, max: 998.83
Date: 12-31 at 11:27:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 938.28, max: 985.64
Date: 12-31 at 11:28:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 1141.91, max: 1406.86
Date: 12-31 at 11:28:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 993.27, max: 1120.80
Date: 12-31 at 11:29:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.87(11), mean: 972.72, max: 1082.60
Date: 12-31 at 11:30:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.03(11), mean: 958.39, max: 1082.60
