Date: 12-31 at 11:40:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1590.70(13), mean: 3385.66, max: 3900.08
Date: 12-31 at 11:41:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1475.85(13), mean: 3290.99, max: 3804.21
Date: 12-31 at 11:42:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1332.21(16), mean: 2851.47, max: 3589.89
Date: 12-31 at 11:42:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1182.20(16), mean: 2818.13, max: 3520.77
Date: 12-31 at 11:43:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1095.82(14), mean: 2670.59, max: 3388.14
Date: 12-31 at 11:44:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.65(13), mean: 2666.62, max: 3390.55
Date: 12-31 at 11:45:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 2700.85, max: 3424.15
Date: 12-31 at 11:46:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 2706.55, max: 3401.00
Date: 12-31 at 11:47:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 2301.32, max: 3315.50
Date: 12-31 at 11:48:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 1285.71, max: 1447.29
Date: 12-31 at 11:48:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 1281.21, max: 1462.76
Date: 12-31 at 11:49:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 1285.15, max: 1515.47
Date: 12-31 at 11:50:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 1200.20, max: 1413.17
Date: 12-31 at 11:51:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.59(13), mean: 1165.64, max: 1306.45
Date: 12-31 at 11:52:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.18(13), mean: 1115.19, max: 1367.46
Date: 12-31 at 11:53:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.41(13), mean: 1079.23, max: 1186.33
Date: 12-31 at 11:53:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 955.89(13), mean: 1049.21, max: 1152.45
Date: 12-31 at 11:54:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1012.24, max: 1086.41
Date: 12-31 at 11:55:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1015.06, max: 1097.28
Date: 12-31 at 11:56:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 964.90, max: 1053.91
Date: 12-31 at 11:57:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 976.36, max: 1014.00
Date: 12-31 at 11:57:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 948.64, max: 986.64
Date: 12-31 at 11:58:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 942.56, max: 986.64
Date: 12-31 at 11:59:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 939.60, max: 955.37
Date: 12-31 at 12:00:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 1091.16, max: 1354.48
Date: 12-31 at 12:00:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 1018.52, max: 1233.72
Date: 12-31 at 12:01:40, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 995.82, max: 1181.32
Date: 12-31 at 12:02:25, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 970.35, max: 1073.32
Date: 12-31 at 12:03:11, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 1038.40, max: 1331.04
Date: 12-31 at 12:03:58, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.18(11), mean: 1025.80, max: 1247.44
