Date: 12-31 at 12:04:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1567.95(14), mean: 3380.17, max: 3900.08
Date: 12-31 at 12:05:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1317.89(14), mean: 3038.83, max: 3660.17
Date: 12-31 at 12:06:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1182.41(13), mean: 2943.44, max: 3552.51
Date: 12-31 at 12:07:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1146.36(13), mean: 2314.74, max: 3223.74
Date: 12-31 at 12:07:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.56(14), mean: 1881.23, max: 2766.37
Date: 12-31 at 12:08:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.23(15), mean: 1854.21, max: 2768.95
Date: 12-31 at 12:09:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.02(13), mean: 1154.80, max: 1312.68
Date: 12-31 at 12:10:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.03(13), mean: 1030.83, max: 1221.32
Date: 12-31 at 12:11:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 991.73, max: 1189.76
Date: 12-31 at 12:12:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 980.41, max: 1188.72
Date: 12-31 at 12:12:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 973.21, max: 1188.72
Date: 12-31 at 12:13:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 977.38, max: 1188.72
Date: 12-31 at 12:14:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 954.61, max: 1146.88
Date: 12-31 at 12:15:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.86(11), mean: 1060.91, max: 1288.89
Date: 12-31 at 12:16:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 980.35, max: 1287.58
Date: 12-31 at 12:16:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 915.17, max: 1118.18
Date: 12-31 at 12:17:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.57, max: 1013.80
Date: 12-31 at 12:18:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.89, max: 1017.69
Date: 12-31 at 12:18:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.47, max: 1013.80
Date: 12-31 at 12:19:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.06, max: 1013.80
Date: 12-31 at 12:20:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.62, max: 1124.27
Date: 12-31 at 12:21:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.02, max: 1041.48
Date: 12-31 at 12:21:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.23, max: 1037.17
Date: 12-31 at 12:22:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.64, max: 981.03
Date: 12-31 at 12:23:23, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.77, max: 1464.72
Date: 12-31 at 12:24:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.17, max: 1236.65
