Date: 12-31 at 06:47:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1481.91(14), mean: 3396.36, max: 3949.70
Date: 12-31 at 06:48:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1331.74(14), mean: 3381.21, max: 3876.00
Date: 12-31 at 06:49:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1229.62(13), mean: 3050.38, max: 3644.53
Date: 12-31 at 06:50:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1158.12(16), mean: 1334.98, max: 1479.46
Date: 12-31 at 06:51:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.18(15), mean: 1334.86, max: 1510.07
Date: 12-31 at 06:52:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.51(14), mean: 1287.54, max: 1544.98
Date: 12-31 at 06:53:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 849.30(11), mean: 1113.33, max: 1313.70
Date: 12-31 at 06:54:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 997.71, max: 1127.40
Date: 12-31 at 06:54:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 945.99, max: 1103.59
Date: 12-31 at 06:55:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 942.68, max: 1106.22
Date: 12-31 at 06:56:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 937.02, max: 1137.32
Date: 12-31 at 06:57:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 918.78, max: 1138.29
Date: 12-31 at 06:58:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 956.98, max: 1432.28
Date: 12-31 at 06:58:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.61, max: 1290.85
Date: 12-31 at 06:59:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.18, max: 1317.17
Date: 12-31 at 07:00:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.85, max: 1057.46
Date: 12-31 at 07:01:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.88, max: 1333.29
Date: 12-31 at 07:01:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.67, max: 1005.44
