Date: 12-31 at 08:03:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1356.75(14), mean: 3371.50, max: 3900.08
Date: 12-31 at 08:03:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1210.43(14), mean: 2741.86, max: 3756.04
Date: 12-31 at 08:04:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1171.82(13), mean: 2519.55, max: 3665.84
Date: 12-31 at 08:05:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1171.82(13), mean: 2459.14, max: 3614.79
Date: 12-31 at 08:06:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1171.82(13), mean: 2474.80, max: 3638.81
Date: 12-31 at 08:07:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.02(15), mean: 2432.86, max: 3593.37
Date: 12-31 at 08:08:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1112.07(15), mean: 2292.54, max: 3568.55
Date: 12-31 at 08:09:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.44(15), mean: 2302.92, max: 3582.74
Date: 12-31 at 08:10:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1070.03(15), mean: 2158.33, max: 3570.44
Date: 12-31 at 08:11:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1050.74(14), mean: 2161.09, max: 3584.11
Date: 12-31 at 08:12:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.36(14), mean: 1907.24, max: 3345.41
Date: 12-31 at 08:13:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.89(13), mean: 1168.30, max: 1375.83
Date: 12-31 at 08:14:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.52(13), mean: 1135.79, max: 1316.06
Date: 12-31 at 08:15:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.90(12), mean: 1091.27, max: 1319.23
Date: 12-31 at 08:16:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.90(12), mean: 1029.92, max: 1195.68
Date: 12-31 at 08:16:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.90(12), mean: 1003.73, max: 1202.03
Date: 12-31 at 08:17:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.90(12), mean: 977.83, max: 1128.24
Date: 12-31 at 08:18:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.90(12), mean: 977.20, max: 1154.59
Date: 12-31 at 08:19:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.90(12), mean: 1100.22, max: 1223.50
Date: 12-31 at 08:20:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.78(11), mean: 1001.18, max: 1189.84
