Date: 12-31 at 09:10:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1506.65(15), mean: 3287.09, max: 3987.51
Date: 12-31 at 09:10:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.37(15), mean: 3158.40, max: 3855.16
Date: 12-31 at 09:11:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.34(15), mean: 3052.53, max: 3725.12
Date: 12-31 at 09:12:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.50(13), mean: 2819.61, max: 3536.08
Date: 12-31 at 09:13:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1000.01(13), mean: 2289.55, max: 3111.22
Date: 12-31 at 09:14:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.65(13), mean: 1922.77, max: 2969.06
Date: 12-31 at 09:15:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.47(13), mean: 1644.83, max: 2651.23
Date: 12-31 at 09:16:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.47(13), mean: 1120.24, max: 1218.14
Date: 12-31 at 09:17:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.47(13), mean: 1135.68, max: 1256.82
Date: 12-31 at 09:18:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.83(13), mean: 1061.86, max: 1232.87
Date: 12-31 at 09:18:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.83(13), mean: 995.67, max: 1074.80
Date: 12-31 at 09:19:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.98(12), mean: 980.91, max: 1068.63
Date: 12-31 at 09:20:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 926.58, max: 980.40
Date: 12-31 at 09:21:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 920.03, max: 965.35
Date: 12-31 at 09:22:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.18, max: 927.98
Date: 12-31 at 09:22:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.13, max: 927.98
Date: 12-31 at 09:23:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 919.02, max: 927.98
Date: 12-31 at 09:24:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1007.01, max: 1180.22
Date: 12-31 at 09:25:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 927.34, max: 1146.25
Date: 12-31 at 09:26:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.87, max: 1024.69
Date: 12-31 at 09:26:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.86, max: 1020.45
Date: 12-31 at 09:27:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.41, max: 1019.97
Date: 12-31 at 09:28:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.91, max: 1019.04
