Date: 04-10 at 00:04:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 474.77(4), mean: 605.24, max: 861.71
Date: 04-10 at 00:04:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 652.46, max: 983.60
Date: 04-10 at 00:04:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 691.73, max: 1079.01
Date: 04-10 at 00:04:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 726.76, max: 1163.09
Date: 04-10 at 00:04:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 770.61, max: 1258.49
Date: 04-10 at 00:04:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 860.00, max: 1380.39
Date: 04-10 at 00:04:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 929.96, max: 1475.79
Date: 04-10 at 00:04:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 997.23, max: 1559.87
Date: 04-10 at 00:04:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 1064.50, max: 1643.96
Date: 04-10 at 00:04:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 1130.38, max: 1726.31
Date: 04-10 at 00:05:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 1197.65, max: 1810.40
Date: 04-10 at 00:05:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 467.82(5), mean: 1264.91, max: 1894.48
