Date: 04-09 at 23:58:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 489.06(5), mean: 609.31, max: 942.79
Date: 04-09 at 23:59:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 473.56(5), mean: 606.60, max: 942.79
Date: 04-09 at 23:59:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 617.13, max: 1039.65
Date: 04-09 at 23:59:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 648.55, max: 1145.59
Date: 04-09 at 23:59:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 709.59, max: 1264.06
Date: 04-09 at 23:59:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 795.93, max: 1371.98
Date: 04-09 at 23:59:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 874.92, max: 1490.46
Date: 04-09 at 23:59:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 953.90, max: 1608.93
Date: 04-09 at 23:59:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 1026.24, max: 1699.36
Date: 04-09 at 23:59:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 1098.59, max: 1789.80
Date: 04-09 at 23:59:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 1170.94, max: 1880.23
Date: 04-09 at 23:59:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 1255.68, max: 1986.16
Date: 04-09 at 23:59:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 422.76(4), mean: 1342.02, max: 2094.09
