Date: 04-10 at 00:02:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 605.69, max: 861.71
Date: 04-10 at 00:02:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 630.41, max: 983.49
Date: 04-10 at 00:02:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 693.88, max: 1105.28
Date: 04-10 at 00:02:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 751.37, max: 1227.06
Date: 04-10 at 00:02:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 413.29(4), mean: 814.89, max: 1348.96
Date: 04-10 at 00:02:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 411.48(4), mean: 882.45, max: 1437.95
Date: 04-10 at 00:02:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 953.12, max: 1526.62
Date: 04-10 at 00:02:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1053.85, max: 1634.54
Date: 04-10 at 00:02:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1136.61, max: 1723.21
Date: 04-10 at 00:02:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1237.34, max: 1831.14
Date: 04-10 at 00:03:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1351.11, max: 1953.03
Date: 04-10 at 00:03:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1464.88, max: 2074.93
Date: 04-10 at 00:03:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1547.93, max: 2163.91
Date: 04-10 at 00:03:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1630.98, max: 2252.90
Date: 04-10 at 00:03:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1714.03, max: 2341.88
Date: 04-10 at 00:03:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1797.08, max: 2430.87
Date: 04-10 at 00:04:04, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1910.85, max: 2552.76
