Date: 04-10 at 00:05:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 474.77(4), mean: 624.00, max: 942.79
Date: 04-10 at 00:05:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 614.83, max: 1064.57
Date: 04-10 at 00:05:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 620.15, max: 1186.36
Date: 04-10 at 00:05:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 659.83, max: 1293.59
Date: 04-10 at 00:05:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 702.09, max: 1416.48
Date: 04-10 at 00:05:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 742.44, max: 1539.38
Date: 04-10 at 00:05:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 794.98, max: 1661.16
Date: 04-10 at 00:05:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 853.46, max: 1782.95
Date: 04-10 at 00:05:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 950.98, max: 1904.84
Date: 04-10 at 00:05:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 1048.50, max: 2026.74
Date: 04-10 at 00:05:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 1154.05, max: 2148.53
Date: 04-10 at 00:05:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 473.81(4), mean: 1259.69, max: 2270.42
