Date: 11-20 at 10:42:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1654.46(22), mean: 2773.20, max: 3215.86
Date: 11-20 at 10:44:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.16(20), mean: 2438.60, max: 3145.48
Date: 11-20 at 10:45:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1565.58(20), mean: 2114.85, max: 3010.36
Date: 11-20 at 10:47:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1564.94(20), mean: 1684.46, max: 1750.85
Date: 11-20 at 10:48:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1538.10(19), mean: 1728.22, max: 1828.32
Date: 11-20 at 10:49:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1751.30, max: 1876.73
Date: 11-20 at 10:50:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1755.45, max: 1918.15
Date: 11-20 at 10:52:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1745.76, max: 1954.08
Date: 11-20 at 10:53:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1734.43, max: 2019.13
Date: 11-20 at 10:55:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1682.62, max: 2015.18
Date: 11-20 at 10:56:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 2623.55, max: 2941.61
Date: 11-20 at 10:58:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1685.24, max: 1756.66
Date: 11-20 at 10:59:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1701.80, max: 1786.95
Date: 11-20 at 11:00:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1622.19, max: 1732.75
Date: 11-20 at 11:01:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 2588.17, max: 2860.02
Date: 11-20 at 11:03:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.36(19), mean: 1657.89, max: 1745.49
