Date: 11-20 at 09:36:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1692.43(21), mean: 2837.45, max: 3231.50
Date: 11-20 at 09:38:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1610.88(21), mean: 2065.36, max: 2976.24
Date: 11-20 at 09:39:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1591.22(20), mean: 1757.28, max: 2864.01
Date: 11-20 at 09:41:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1587.59(20), mean: 1756.10, max: 2897.96
Date: 11-20 at 09:42:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1773.18, max: 2879.58
Date: 11-20 at 09:43:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1802.38, max: 2796.21
Date: 11-20 at 09:44:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1760.99, max: 1915.63
Date: 11-20 at 09:46:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1702.83, max: 1956.16
Date: 11-20 at 09:47:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1648.59, max: 1705.43
Date: 11-20 at 09:49:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 2653.54, max: 2905.09
Date: 11-20 at 09:50:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1696.49, max: 1774.46
Date: 11-20 at 09:51:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1698.63, max: 1820.73
Date: 11-20 at 09:53:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1586.75(20), mean: 1738.07, max: 1878.78
Date: 11-20 at 09:54:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1581.87(21), mean: 2639.45, max: 2990.05
Date: 11-20 at 09:56:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1581.87(21), mean: 1686.88, max: 1789.30
