Date: 11-20 at 05:30:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1628.46(21), mean: 2270.17, max: 3069.08
Date: 11-20 at 05:32:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1608.49(21), mean: 2288.74, max: 3091.14
Date: 11-20 at 05:33:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1584.59(20), mean: 2131.04, max: 2968.81
Date: 11-20 at 05:34:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1584.59(20), mean: 2011.15, max: 3019.31
Date: 11-20 at 05:36:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1584.59(20), mean: 1732.01, max: 1847.02
Date: 11-20 at 05:37:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1582.11(20), mean: 1688.09, max: 1866.93
Date: 11-20 at 05:39:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1570.72(20), mean: 1707.53, max: 1912.37
Date: 11-20 at 05:40:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1569.83(20), mean: 1700.52, max: 1901.72
Date: 11-20 at 05:41:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1569.83(20), mean: 1665.27, max: 1929.47
Date: 11-20 at 05:43:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1569.83(20), mean: 1665.65, max: 1976.85
Date: 11-20 at 05:44:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1569.83(20), mean: 1657.79, max: 1800.19
Date: 11-20 at 05:45:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1565.39(20), mean: 1648.40, max: 1806.44
Date: 11-20 at 05:47:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1565.39(20), mean: 1648.16, max: 1753.90
Date: 11-20 at 05:48:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1565.39(20), mean: 1684.73, max: 1792.35
Date: 11-20 at 05:49:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1556.80(20), mean: 1604.22, max: 1644.48
Date: 11-20 at 05:50:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1556.08(20), mean: 1637.41, max: 1686.02
Date: 11-20 at 05:52:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.79(20), mean: 1632.44, max: 1712.67
Date: 11-20 at 05:53:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.65(20), mean: 1618.47, max: 1758.51
Date: 11-20 at 05:54:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1639.89, max: 1735.79
Date: 11-20 at 05:56:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1625.70, max: 1702.07
Date: 11-20 at 05:57:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1599.84, max: 1660.37
Date: 11-20 at 05:59:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1603.45, max: 1684.70
Date: 11-20 at 06:00:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1624.58, max: 1729.29
Date: 11-20 at 06:01:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 2560.53, max: 2913.42
Date: 11-20 at 06:03:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1680.34, max: 1736.33
Date: 11-20 at 06:04:42, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1700.08, max: 1772.21
Date: 11-20 at 06:05:55, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1720.93, max: 1804.57
Date: 11-20 at 06:07:11, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 2609.03, max: 3010.56
Date: 11-20 at 06:08:44, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1555.35(20), mean: 1667.26, max: 1783.35
