Date: 11-20 at 11:04:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1670.37(21), mean: 2780.40, max: 3204.68
Date: 11-20 at 11:06:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1584.30(21), mean: 2214.37, max: 3212.51
Date: 11-20 at 11:07:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1564.10(20), mean: 1876.78, max: 2905.45
Date: 11-20 at 11:09:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1551.17(20), mean: 1811.62, max: 2858.63
Date: 11-20 at 11:10:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1549.86(20), mean: 1817.94, max: 2816.26
Date: 11-20 at 11:11:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1549.86(20), mean: 1727.33, max: 1939.13
Date: 11-20 at 11:13:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1549.86(20), mean: 1733.23, max: 1972.87
Date: 11-20 at 11:14:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1549.86(20), mean: 1648.07, max: 1986.70
Date: 11-20 at 11:15:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1516.20(19), mean: 1639.92, max: 1838.18
Date: 11-20 at 11:17:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1643.10, max: 1853.99
Date: 11-20 at 11:18:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1672.59, max: 1765.28
Date: 11-20 at 11:19:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1683.26, max: 1818.44
Date: 11-20 at 11:21:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1620.73, max: 1842.61
Date: 11-20 at 11:22:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1591.03, max: 1646.78
Date: 11-20 at 11:23:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 2656.47, max: 2944.80
Date: 11-20 at 11:25:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1677.29, max: 1813.07
Date: 11-20 at 11:26:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1686.19, max: 1831.47
Date: 11-20 at 11:27:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1668.60, max: 1839.63
Date: 11-20 at 11:29:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 2587.85, max: 2950.55
Date: 11-20 at 11:30:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1510.47(19), mean: 1663.57, max: 1761.95
