Date: 11-20 at 09:57:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1618.32(21), mean: 1862.36, max: 3005.38
Date: 11-20 at 09:58:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.55(20), mean: 1728.09, max: 1811.49
Date: 11-20 at 10:00:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1715.95, max: 1832.46
Date: 11-20 at 10:01:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1782.47, max: 1918.60
Date: 11-20 at 10:02:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1806.65, max: 1983.93
Date: 11-20 at 10:04:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1828.00, max: 2008.51
Date: 11-20 at 10:05:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1784.02, max: 2011.89
Date: 11-20 at 10:07:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 2565.11, max: 2866.61
Date: 11-20 at 10:08:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1678.88, max: 1810.06
Date: 11-20 at 10:09:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1718.97, max: 1833.03
Date: 11-20 at 10:11:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.08(20), mean: 1762.77, max: 1885.59
Date: 11-20 at 10:12:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1547.47(20), mean: 2563.09, max: 2957.39
Date: 11-20 at 10:14:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1539.89(20), mean: 1669.58, max: 1753.46
