Date: 11-20 at 10:15:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1698.50(22), mean: 2754.01, max: 3183.90
Date: 11-20 at 10:16:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1600.00(20), mean: 2289.88, max: 2996.97
Date: 11-20 at 10:18:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1593.31(20), mean: 2308.28, max: 2977.36
Date: 11-20 at 10:19:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1592.11(20), mean: 2097.23, max: 2952.67
Date: 11-20 at 10:21:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1592.11(20), mean: 1963.61, max: 2987.29
Date: 11-20 at 10:22:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1592.11(20), mean: 1701.26, max: 1840.26
Date: 11-20 at 10:23:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1592.11(20), mean: 1750.59, max: 1894.23
Date: 11-20 at 10:25:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1592.11(20), mean: 1750.52, max: 1891.79
Date: 11-20 at 10:26:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1556.29(20), mean: 2557.73, max: 2911.94
Date: 11-20 at 10:28:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1667.30, max: 1761.13
Date: 11-20 at 10:29:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1707.76, max: 1789.39
Date: 11-20 at 10:30:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1712.79, max: 1852.51
Date: 11-20 at 10:31:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1609.61, max: 1691.47
Date: 11-20 at 10:33:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1656.87, max: 1731.46
Date: 11-20 at 10:34:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 2605.57, max: 2921.15
Date: 11-20 at 10:35:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1663.70, max: 1735.08
Date: 11-20 at 10:37:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1700.78, max: 1768.65
Date: 11-20 at 10:38:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1746.59, max: 1820.25
Date: 11-20 at 10:39:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 2589.52, max: 3002.21
Date: 11-20 at 10:41:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1533.66(19), mean: 1662.76, max: 1732.08
