Date: 11-20 at 06:28:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1626.92(21), mean: 2569.50, max: 3097.50
Date: 11-20 at 06:29:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1574.41(20), mean: 2245.14, max: 2978.14
Date: 11-20 at 06:31:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.58(20), mean: 2147.56, max: 2934.50
Date: 11-20 at 06:32:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.58(20), mean: 2160.95, max: 2925.11
Date: 11-20 at 06:33:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1535.73(20), mean: 1850.58, max: 2894.63
Date: 11-20 at 06:35:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.51(20), mean: 1648.62, max: 1830.73
Date: 11-20 at 06:36:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1693.46, max: 1894.54
Date: 11-20 at 06:37:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1640.86, max: 1809.37
Date: 11-20 at 06:39:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1644.51, max: 1844.21
Date: 11-20 at 06:40:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1681.78, max: 1889.03
Date: 11-20 at 06:41:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1682.40, max: 1904.78
Date: 11-20 at 06:43:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 2550.47, max: 3003.88
Date: 11-20 at 06:44:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1665.52, max: 1722.77
Date: 11-20 at 06:45:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1695.43, max: 1766.81
Date: 11-20 at 06:47:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1726.58, max: 1826.20
Date: 11-20 at 06:48:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 2625.83, max: 3064.11
Date: 11-20 at 06:50:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.44(20), mean: 1658.01, max: 1758.83
