Date: 07-04 at 18:06:11, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1664.79(21) mean: 2384.38, max: 2882.84
Date: 07-04 at 18:36:31, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1562.92(20) mean: 1598.55, max: 1656.79
Date: 07-04 at 18:38:28, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1552.79(20) mean: 1583.23, max: 1656.79
Date: 07-04 at 18:40:13, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1604.41, max: 1656.79
Date: 07-04 at 18:41:58, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1594.53, max: 1649.10
Date: 07-04 at 18:43:35, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1628.94, max: 1679.69
Date: 07-04 at 18:45:29, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1618.35, max: 1718.25
Date: 07-04 at 18:47:14, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1601.43, max: 1653.19
Date: 07-04 at 18:49:03, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1611.55, max: 1687.62
Date: 07-04 at 18:50:56, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1600.53, max: 1715.91
Date: 07-04 at 18:52:48, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1595.82, max: 1739.09
Date: 07-04 at 18:54:38, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1582.18, max: 1627.95
Date: 07-04 at 18:56:35, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1577.32, max: 1620.50
Date: 07-04 at 18:58:24, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1602.75, max: 1674.09
Date: 07-04 at 18:59:57, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1551.63(20) mean: 1646.49, max: 1729.91
Date: 07-04 at 19:01:48, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1548.73(20) mean: 1616.85, max: 1763.76
Date: 07-04 at 19:03:48, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1582.28, max: 1659.00
Date: 07-04 at 19:05:36, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1585.98, max: 1646.63
Date: 07-04 at 19:07:32, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1581.34, max: 1680.47
Date: 07-04 at 19:09:25, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1575.72, max: 1601.62
Date: 07-04 at 19:11:09, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1591.06, max: 1633.20
Date: 07-04 at 19:13:03, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1579.45, max: 1615.87
Date: 07-04 at 19:14:59, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1580.93, max: 1637.70
Date: 07-04 at 19:16:34, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1547.42(20) mean: 1597.05, max: 1652.66
Date: 07-04 at 19:18:30, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1543.07(20) mean: 1574.49, max: 1605.52
Date: 07-04 at 19:20:19, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1597.22, max: 1650.54
Date: 07-04 at 19:22:12, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1570.13, max: 1595.69
Date: 07-04 at 19:23:55, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1588.82, max: 1640.21
Date: 07-04 at 19:25:49, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1601.87, max: 1672.68
Date: 07-04 at 19:27:36, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1589.41, max: 1709.88
Date: 07-04 at 19:29:26, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1574.82, max: 1633.46
Date: 07-04 at 19:31:19, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1565.01, max: 1610.26
Date: 07-04 at 19:33:06, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1566.09, max: 1610.26
Date: 07-04 at 19:34:55, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1564.81, max: 1610.26
Date: 07-04 at 19:36:42, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1574.05, max: 1644.88
Date: 07-04 at 19:38:30, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1541.05(20) mean: 1577.10, max: 1669.92
Date: 07-04 at 19:40:19, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1561.55, max: 1619.71
Date: 07-04 at 19:42:07, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1562.82, max: 1635.79
Date: 07-04 at 19:43:59, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1557.40, max: 1607.58
Date: 07-04 at 19:45:46, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1555.55, max: 1607.58
Date: 07-04 at 19:47:28, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1555.55, max: 1607.58
Date: 07-04 at 19:49:18, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1553.91, max: 1592.28
Date: 07-04 at 19:51:14, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1553.87, max: 1592.28
Date: 07-04 at 19:53:03, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1553.87, max: 1592.28
Date: 07-04 at 19:54:53, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1553.87, max: 1592.28
Date: 07-04 at 19:56:43, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1557.17, max: 1593.75
Date: 07-04 at 19:58:27, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1592.21, max: 1612.92
Date: 07-04 at 20:00:20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1575.15, max: 1616.36
Date: 07-04 at 20:02:11, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1564.42, max: 1595.27
Date: 07-04 at 20:04:04, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1562.61, max: 1598.59
Date: 07-04 at 20:05:51, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1560.87, max: 1598.59
Date: 07-04 at 20:07:43, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1557.78, max: 1598.59
Date: 07-04 at 20:09:36, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1558.51, max: 1592.28
Date: 07-04 at 20:11:20, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1584.65, max: 1625.47
Date: 07-04 at 20:13:12, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1568.77, max: 1650.43
Date: 07-04 at 20:15:04, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1560.07, max: 1592.28
Date: 07-04 at 20:17:01, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1558.12, max: 1592.28
Date: 07-04 at 20:18:41, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1556.73, max: 1592.28
Date: 07-04 at 20:20:18, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1534.18(20) mean: 1574.55, max: 1611.46
Date: 07-04 at 20:22:13, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1533.19(20) mean: 1544.89, max: 1583.30
Date: 07-04 at 20:24:04, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1539.85, max: 1598.12
Date: 07-04 at 20:25:54, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1535.52, max: 1588.22
Date: 07-04 at 20:27:46, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1530.00, max: 1543.47
Date: 07-04 at 20:29:44, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1529.98, max: 1543.47
Date: 07-04 at 20:31:36, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1529.62, max: 1543.47
Date: 07-04 at 20:33:23, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1529.59, max: 1545.58
Date: 07-04 at 20:35:13, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1529.45, max: 1543.47
Date: 07-04 at 20:37:06, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1538.83, max: 1588.35
Date: 07-04 at 20:38:54, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1528.49, max: 1543.47
Date: 07-04 at 20:40:45, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1531.59, max: 1572.32
Date: 07-04 at 20:42:44, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.59, max: 1529.33
Date: 07-04 at 20:44:44, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.56, max: 1528.92
Date: 07-04 at 20:46:38, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.54, max: 1528.62
Date: 07-04 at 20:48:31, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.54, max: 1528.62
Date: 07-04 at 20:50:30, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.54, max: 1528.62
Date: 07-04 at 20:52:31, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.54, max: 1528.62
Date: 07-04 at 20:54:20, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.54, max: 1528.62
Date: 07-04 at 20:56:14, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.54, max: 1528.62
Date: 07-04 at 20:58:07, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.82, max: 1530.72
Date: 07-04 at 21:00:09, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.45, max: 1529.60
Date: 07-04 at 21:02:02, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:03:56, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:05:51, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:07:49, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:09:42, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:11:36, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:13:29, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:15:31, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:17:31, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:19:26, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:21:20, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:23:16, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:25:16, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:27:06, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:28:59, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:30:52, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:32:54, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:34:49, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:36:41, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:38:37, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:40:42, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:42:41, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:44:31, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:46:25, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:48:24, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:50:25, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:52:15, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:54:11, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:56:08, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 21:58:10, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:00:03, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:01:54, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:03:53, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:05:55, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:07:51, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:09:43, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:11:39, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:13:40, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:15:39, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:17:33, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:19:28, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:21:28, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:23:25, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:25:16, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:27:15, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:29:08, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:31:12, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:33:01, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:34:54, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:36:54, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:38:56, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:40:48, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:42:43, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:44:36, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:46:35, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:48:30, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:50:22, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:52:18, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:54:14, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:56:12, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:58:04, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 22:59:59, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:01:56, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:03:58, iter: 160, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:05:52, iter: 161, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:07:45, iter: 162, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:09:42, iter: 163, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:11:43, iter: 164, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:13:34, iter: 165, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:15:27, iter: 166, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:17:23, iter: 167, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
