Date: 10-27 at 07:50:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1718.22(22), mean: 2783.92, max: 3204.68
Date: 10-27 at 07:52:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1586.20(20), mean: 1918.30, max: 2911.13
Date: 10-27 at 07:53:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1556.73(20), mean: 1714.75, max: 1821.49
Date: 10-27 at 07:55:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1556.73(20), mean: 1747.32, max: 1830.50
Date: 10-27 at 07:56:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1556.73(20), mean: 1758.02, max: 1888.11
Date: 10-27 at 07:57:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.52(20), mean: 1721.65, max: 1906.01
Date: 10-27 at 07:58:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.53(19), mean: 1712.62, max: 1914.96
Date: 10-27 at 08:00:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1679.40, max: 1977.89
Date: 10-27 at 08:01:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1607.74, max: 1686.97
Date: 10-27 at 08:02:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1607.13, max: 1704.97
Date: 10-27 at 08:04:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1591.18, max: 1673.93
Date: 10-27 at 08:05:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1565.68, max: 1633.15
Date: 10-27 at 08:07:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1599.02, max: 1696.98
Date: 10-27 at 08:08:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.56(19), mean: 1585.29, max: 1658.92
Date: 10-27 at 08:09:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.28(20), mean: 1567.23, max: 1635.62
Date: 10-27 at 08:11:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.39(19), mean: 1560.82, max: 1616.41
Date: 10-27 at 08:12:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.39(19), mean: 1595.82, max: 1662.19
Date: 10-27 at 08:13:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.39(19), mean: 1622.40, max: 1692.57
Date: 10-27 at 08:14:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.39(19), mean: 1577.75, max: 1687.60
Date: 10-27 at 08:16:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.39(19), mean: 1555.67, max: 1617.66
Date: 10-27 at 08:17:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.39(19), mean: 1575.98, max: 1643.92
