Date: 11-12 at 16:14:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1727.16(21), mean: 2731.44, max: 3074.26
Date: 11-12 at 16:16:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1639.33(20), mean: 2567.85, max: 3022.31
Date: 11-12 at 16:19:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1621.68(20), mean: 2485.22, max: 3008.44
Date: 11-12 at 16:21:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1603.50(20), mean: 2236.08, max: 3046.51
Date: 11-12 at 16:24:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1603.50(20), mean: 2079.38, max: 2949.64
Date: 11-12 at 16:27:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1603.50(20), mean: 1944.88, max: 2919.98
Date: 11-12 at 16:29:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1565.24(20), mean: 1655.30, max: 1751.63
Date: 11-12 at 16:32:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1666.68, max: 1764.46
Date: 11-12 at 16:34:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1699.21, max: 1811.54
Date: 11-12 at 16:37:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1628.56, max: 1707.77
Date: 11-12 at 16:39:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1644.93, max: 1759.11
Date: 11-12 at 16:42:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1640.68, max: 1774.40
Date: 11-12 at 16:44:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1640.15, max: 1769.17
Date: 11-12 at 16:47:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1700.95, max: 1846.09
Date: 11-12 at 16:50:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1675.14, max: 1763.06
Date: 11-12 at 16:52:48, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1617.72, max: 1726.86
Date: 11-12 at 16:55:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1608.65, max: 1674.42
Date: 11-12 at 16:58:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1560.43(20), mean: 1621.46, max: 1672.32
