Date: 10-27 at 03:29:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1670.20(22), mean: 2598.13, max: 3049.62
Date: 10-27 at 03:30:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1593.21(20), mean: 2231.68, max: 2955.41
Date: 10-27 at 03:32:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1564.53(21), mean: 2127.83, max: 2914.96
Date: 10-27 at 03:33:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1561.43(21), mean: 1647.21, max: 1756.98
Date: 10-27 at 03:35:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1626.12, max: 1773.04
Date: 10-27 at 03:36:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1641.70, max: 1786.62
Date: 10-27 at 03:37:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1633.03, max: 1825.96
Date: 10-27 at 03:38:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1620.79, max: 1868.67
Date: 10-27 at 03:40:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1616.27, max: 1901.02
Date: 10-27 at 03:41:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1630.91, max: 1763.58
Date: 10-27 at 03:42:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1632.83, max: 1723.68
Date: 10-27 at 03:43:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1661.69, max: 1763.56
Date: 10-27 at 03:45:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1720.93, max: 1829.76
Date: 10-27 at 03:46:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1673.79, max: 1819.40
Date: 10-27 at 03:47:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.20(19), mean: 1636.48, max: 1813.71
Date: 10-27 at 03:49:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1532.93(19), mean: 1578.42, max: 1633.21
Date: 10-27 at 03:50:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1532.19(19), mean: 1582.77, max: 1662.53
Date: 10-27 at 03:51:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1532.19(19), mean: 1598.93, max: 1709.92
