Date: 08-08 at 17:48:52, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1884.82(17), mean: 2932.71, max: 3435.01
Date: 08-08 at 17:51:56, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1756.22(20), mean: 2563.41, max: 3463.45
Date: 08-08 at 17:54:49, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1641.24(17), mean: 2438.10, max: 3413.19
Date: 08-08 at 17:57:31, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.35(17), mean: 2282.83, max: 3277.34
Date: 08-08 at 18:00:17, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1619.16(17), mean: 1761.38, max: 1917.79
Date: 08-08 at 18:02:47, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.09(16), mean: 1773.72, max: 1973.99
Date: 08-08 at 18:05:27, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1838.57, max: 2050.66
Date: 08-08 at 18:08:26, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1830.62, max: 2019.43
Date: 08-08 at 18:11:06, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1846.34, max: 2059.19
Date: 08-08 at 18:14:04, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1732.29, max: 1850.34
Date: 08-08 at 18:16:36, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1708.02, max: 1878.98
Date: 08-08 at 18:19:27, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1847.84, max: 2196.20
Date: 08-08 at 18:22:24, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1796.50, max: 2199.20
Date: 08-08 at 18:24:58, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.15(16), mean: 1807.24, max: 2074.90
Date: 08-08 at 18:27:22, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.14(16), mean: 1676.28, max: 1776.81
Date: 08-08 at 18:28:34, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1544.83(15), mean: 1718.73, max: 1842.07
Date: 08-08 at 18:29:52, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1725.38, max: 1918.87
Date: 08-08 at 18:31:11, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1797.89, max: 1996.98
Date: 08-08 at 18:32:31, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1645.74, max: 1786.36
Date: 08-08 at 18:33:44, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1670.82, max: 1806.50
Date: 08-08 at 18:35:06, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1611.13, max: 1758.04
Date: 08-08 at 18:36:24, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1718.82, max: 2006.14
Date: 08-08 at 18:37:44, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1708.78, max: 2019.37
Date: 08-08 at 18:39:00, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1685.02, max: 2021.70
Date: 08-08 at 18:40:19, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1697.23, max: 2049.23
Date: 08-08 at 18:41:45, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 1714.63, max: 2093.34
Date: 08-08 at 18:43:08, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2782.70, max: 3195.29
Date: 08-08 at 18:44:22, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2664.16, max: 3150.85
Date: 08-08 at 18:45:41, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2559.84, max: 3099.21
Date: 08-08 at 18:47:01, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2437.00, max: 3074.83
Date: 08-08 at 18:48:22, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2327.41, max: 3071.07
Date: 08-08 at 18:49:40, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2261.84, max: 2921.74
Date: 08-08 at 18:51:01, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.24(15), mean: 2048.83, max: 2769.84
