Date: 11-02 at 03:15:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1671.40(15), mean: 2790.30, max: 3554.88
Date: 11-02 at 03:16:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1533.90(14), mean: 2785.96, max: 3493.31
Date: 11-02 at 03:17:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1517.78(14), mean: 2773.88, max: 3486.86
Date: 11-02 at 03:18:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1516.67(14), mean: 1691.85, max: 1917.31
Date: 11-02 at 03:19:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1513.39(15), mean: 1686.35, max: 1859.45
Date: 11-02 at 03:20:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.39(13), mean: 1724.57, max: 1911.69
Date: 11-02 at 03:21:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1794.27, max: 2011.90
Date: 11-02 at 03:22:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1804.82, max: 2053.37
Date: 11-02 at 03:23:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1824.47, max: 2084.69
Date: 11-02 at 03:24:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1833.38, max: 2099.90
Date: 11-02 at 03:26:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1793.89, max: 2091.61
Date: 11-02 at 03:27:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1745.56, max: 2085.28
Date: 11-02 at 03:28:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1546.47, max: 1632.57
Date: 11-02 at 03:29:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1454.85(13), mean: 1623.59, max: 1725.57
