Date: 12-10 at 05:47:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1623.65(15), mean: 2766.33, max: 3579.69
Date: 12-10 at 05:48:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1570.60(15), mean: 2580.07, max: 3429.94
Date: 12-10 at 05:49:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1533.14(15), mean: 2476.04, max: 3507.42
Date: 12-10 at 05:50:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.72(15), mean: 2339.30, max: 3515.43
Date: 12-10 at 05:50:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 2347.96, max: 3427.22
Date: 12-10 at 05:51:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 2065.55, max: 3040.00
Date: 12-10 at 05:52:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 1869.63, max: 2778.90
Date: 12-10 at 05:53:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 1649.79, max: 1849.46
Date: 12-10 at 05:54:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 1711.80, max: 1885.72
Date: 12-10 at 05:54:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 1745.46, max: 1974.23
Date: 12-10 at 05:55:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 1817.31, max: 2042.55
Date: 12-10 at 05:56:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.88(15), mean: 1633.38, max: 1888.49
Date: 12-10 at 05:57:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1670.62, max: 1927.14
Date: 12-10 at 05:58:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1550.33, max: 1748.13
Date: 12-10 at 05:59:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1559.67, max: 1643.52
Date: 12-10 at 05:59:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1555.10, max: 1723.19
Date: 12-10 at 06:00:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1503.49, max: 1614.81
Date: 12-10 at 06:01:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1533.18, max: 1684.91
Date: 12-10 at 06:02:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1510.59, max: 1638.36
Date: 12-10 at 06:03:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1498.67, max: 1679.70
Date: 12-10 at 06:04:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1503.31, max: 1606.33
Date: 12-10 at 06:04:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1537.05, max: 1647.32
Date: 12-10 at 06:05:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.05(14), mean: 1504.51, max: 1643.36
