Date: 12-10 at 08:40:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1573.00(14), mean: 2664.57, max: 3560.86
Date: 12-10 at 08:41:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1509.60(13), mean: 2567.69, max: 3606.34
Date: 12-10 at 08:42:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1470.95(13), mean: 2439.00, max: 3630.55
Date: 12-10 at 08:42:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.72(13), mean: 2353.76, max: 3496.24
Date: 12-10 at 08:43:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.72(13), mean: 2318.05, max: 3321.04
Date: 12-10 at 08:44:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.72(13), mean: 1645.77, max: 1829.05
Date: 12-10 at 08:45:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.72(13), mean: 1624.64, max: 1794.91
Date: 12-10 at 08:46:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1461.32(14), mean: 1658.38, max: 1849.66
Date: 12-10 at 08:46:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1445.12(14), mean: 1707.77, max: 1903.85
Date: 12-10 at 08:47:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1431.59(13), mean: 1695.14, max: 1859.61
Date: 12-10 at 08:48:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.55(13), mean: 1703.29, max: 1950.11
Date: 12-10 at 08:49:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.55(13), mean: 1681.26, max: 1997.46
Date: 12-10 at 08:49:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.55(13), mean: 1503.15, max: 1659.01
