Date: 11-02 at 03:59:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1633.93(15), mean: 2801.91, max: 3598.40
Date: 11-02 at 04:00:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1508.73(14), mean: 2775.41, max: 3563.60
Date: 11-02 at 04:02:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1485.67(14), mean: 2796.43, max: 3610.30
Date: 11-02 at 04:03:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.86(14), mean: 2668.09, max: 3519.04
Date: 11-02 at 04:04:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1471.43(14), mean: 2342.47, max: 3326.71
Date: 11-02 at 04:05:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1471.43(14), mean: 2177.19, max: 3322.79
Date: 11-02 at 04:06:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1471.43(14), mean: 2208.78, max: 3351.51
Date: 11-02 at 04:07:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1471.43(14), mean: 1771.03, max: 2788.11
Date: 11-02 at 04:08:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1471.43(14), mean: 1795.72, max: 2759.13
Date: 11-02 at 04:09:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.36(14), mean: 1530.19, max: 1606.84
Date: 11-02 at 04:10:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1381.50(13), mean: 1516.68, max: 1603.85
Date: 11-02 at 04:11:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1381.50(13), mean: 1476.76, max: 1617.51
Date: 11-02 at 04:12:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1381.50(13), mean: 1457.09, max: 1519.11
Date: 11-02 at 04:13:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1381.50(13), mean: 1429.94, max: 1494.01
Date: 11-02 at 04:15:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1381.50(13), mean: 1421.25, max: 1494.01
Date: 11-02 at 04:15:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.08(13), mean: 1448.24, max: 1555.36
Date: 11-02 at 04:17:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.08(13), mean: 1424.46, max: 1538.34
Date: 11-02 at 04:18:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.08(13), mean: 1434.50, max: 1563.40
Date: 11-02 at 04:19:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.08(13), mean: 1421.01, max: 1491.88
Date: 11-02 at 04:20:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.08(13), mean: 1455.92, max: 1537.27
