Date: 10-31 at 23:41:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1634.62(15), mean: 2764.96, max: 3452.52
Date: 10-31 at 23:42:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1595.50(15), mean: 2739.44, max: 3466.23
Date: 10-31 at 23:43:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1589.27(15), mean: 2731.24, max: 3426.42
Date: 10-31 at 23:45:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1589.27(15), mean: 2423.48, max: 3281.50
Date: 10-31 at 23:46:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1585.49(16), mean: 2248.54, max: 3106.88
Date: 10-31 at 23:47:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1503.74(15), mean: 1988.28, max: 3063.20
Date: 10-31 at 23:48:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1477.83(15), mean: 1646.30, max: 2333.41
Date: 10-31 at 23:49:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1524.46, max: 1638.07
Date: 10-31 at 23:50:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1583.94, max: 1686.27
Date: 10-31 at 23:51:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1606.04, max: 1721.29
Date: 10-31 at 23:52:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1556.64, max: 1771.17
Date: 10-31 at 23:53:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1534.21, max: 1746.37
Date: 10-31 at 23:54:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1534.30, max: 1686.63
Date: 10-31 at 23:55:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1555.31, max: 1696.07
Date: 10-31 at 23:56:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1485.60, max: 1674.54
Date: 10-31 at 23:57:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1383.06(12), mean: 1436.10, max: 1511.10
