Date: 11-01 at 00:31:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1659.76(15), mean: 2812.95, max: 3535.60
Date: 11-01 at 00:32:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1545.04(15), mean: 2557.94, max: 3488.00
Date: 11-01 at 00:33:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.77(14), mean: 2564.17, max: 3493.68
Date: 11-01 at 00:34:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.77(14), mean: 2469.18, max: 3460.52
Date: 11-01 at 00:35:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.77(14), mean: 2267.85, max: 3425.85
Date: 11-01 at 00:36:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.77(14), mean: 2289.07, max: 3407.95
Date: 11-01 at 00:37:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.77(14), mean: 1939.93, max: 3170.98
Date: 11-01 at 00:38:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.77(14), mean: 1624.85, max: 1730.88
Date: 11-01 at 00:39:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1495.26(15), mean: 1619.29, max: 1773.05
Date: 11-01 at 00:40:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1487.22(15), mean: 1607.14, max: 1778.92
Date: 11-01 at 00:41:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1487.22(15), mean: 1668.49, max: 1848.02
Date: 11-01 at 00:42:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1453.49(14), mean: 1605.99, max: 1786.55
Date: 11-01 at 00:43:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1451.53(14), mean: 1531.72, max: 1643.48
Date: 11-01 at 00:44:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1440.41(14), mean: 1574.67, max: 1688.38
Date: 11-01 at 00:45:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1635.84, max: 1766.27
Date: 11-01 at 00:46:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1648.66, max: 1835.26
Date: 11-01 at 00:47:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1526.59, max: 1755.68
Date: 11-01 at 00:48:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1481.65, max: 1534.54
Date: 11-01 at 00:49:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1472.53, max: 1547.84
Date: 11-01 at 00:50:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1460.28, max: 1528.72
Date: 11-01 at 00:51:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1486.61, max: 1562.08
Date: 11-01 at 00:52:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1466.78, max: 1542.44
Date: 11-01 at 00:53:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.39(13), mean: 1457.61, max: 1528.72
Date: 11-01 at 00:54:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.01(13), mean: 1472.21, max: 1536.74
Date: 11-01 at 00:55:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.73(13), mean: 1521.79, max: 1599.79
Date: 11-01 at 00:56:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.73(13), mean: 1482.01, max: 1535.22
Date: 11-01 at 00:57:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.73(13), mean: 1498.22, max: 1570.43
Date: 11-01 at 00:58:19, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.73(13), mean: 1471.28, max: 1540.23
Date: 11-01 at 00:59:18, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.73(13), mean: 1461.85, max: 1533.67
Date: 11-01 at 01:00:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.73(13), mean: 1470.16, max: 1516.20
