Date: 12-10 at 09:46:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1620.15(16), mean: 2680.60, max: 3470.48
Date: 12-10 at 09:46:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1573.86(16), mean: 2537.35, max: 3371.46
Date: 12-10 at 09:47:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1537.76(15), mean: 2495.22, max: 3373.68
Date: 12-10 at 09:48:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1533.81(15), mean: 2391.40, max: 3387.54
Date: 12-10 at 09:49:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1531.42(16), mean: 2218.69, max: 3267.25
Date: 12-10 at 09:50:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 2251.18, max: 3262.58
Date: 12-10 at 09:50:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 2071.86, max: 3188.04
Date: 12-10 at 09:51:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 2005.20, max: 3183.01
Date: 12-10 at 09:52:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 1783.19, max: 2538.61
Date: 12-10 at 09:53:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 1631.95, max: 1791.37
Date: 12-10 at 09:54:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 1593.37, max: 1761.05
Date: 12-10 at 09:54:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.97(14), mean: 1668.15, max: 1833.65
Date: 12-10 at 09:55:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1468.99(15), mean: 1523.85, max: 1609.68
Date: 12-10 at 09:56:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.14(15), mean: 1584.84, max: 1695.17
Date: 12-10 at 09:57:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.14(15), mean: 1591.41, max: 1721.16
Date: 12-10 at 09:57:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.14(15), mean: 1639.12, max: 1762.97
Date: 12-10 at 09:58:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1461.14(15), mean: 1525.60, max: 1781.80
Date: 12-10 at 09:59:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1514.26, max: 1627.49
Date: 12-10 at 10:00:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.11(14), mean: 1494.85, max: 1617.97
Date: 12-10 at 10:01:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1516.10, max: 1647.83
Date: 12-10 at 10:01:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1552.33, max: 1710.16
Date: 12-10 at 10:02:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1512.45, max: 1653.18
Date: 12-10 at 10:03:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1570.09, max: 1712.56
Date: 12-10 at 10:04:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1577.36, max: 1767.22
Date: 12-10 at 10:05:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1494.76, max: 1572.65
Date: 12-10 at 10:06:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1530.84, max: 1598.91
Date: 12-10 at 10:06:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.08(14), mean: 1540.80, max: 1616.32
Date: 12-10 at 10:07:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1430.15(14), mean: 1482.18, max: 1546.26
Date: 12-10 at 10:08:29, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1430.12(14), mean: 1501.48, max: 1593.31
Date: 12-10 at 10:09:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.25(14), mean: 1474.59, max: 1515.13
Date: 12-10 at 10:10:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.25(14), mean: 1466.96, max: 1497.21
Date: 12-10 at 10:10:55, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.25(14), mean: 1462.66, max: 1496.81
Date: 12-10 at 10:11:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.25(14), mean: 1487.59, max: 1530.86
Date: 12-10 at 10:12:27, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.15(14), mean: 1450.63, max: 1478.35
Date: 12-10 at 10:13:12, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.81(14), mean: 1489.36, max: 1520.58
Date: 12-10 at 10:14:03, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.57(13), mean: 1467.16, max: 1554.57
Date: 12-10 at 10:14:47, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1382.51(13), mean: 1495.36, max: 1588.55
Date: 12-10 at 10:15:37, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.23(13), mean: 1429.79, max: 1472.35
Date: 12-10 at 10:16:20, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1456.58, max: 1506.39
Date: 12-10 at 10:17:05, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1421.44, max: 1470.14
Date: 12-10 at 10:17:54, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1417.42, max: 1466.43
Date: 12-10 at 10:18:41, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1413.10, max: 1457.64
Date: 12-10 at 10:19:26, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1421.06, max: 1495.82
Date: 12-10 at 10:20:10, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1472.52, max: 1587.71
Date: 12-10 at 10:20:59, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1459.40, max: 1662.57
Date: 12-10 at 10:21:44, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1416.07, max: 1489.01
Date: 12-10 at 10:22:30, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1413.46, max: 1510.81
Date: 12-10 at 10:23:16, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1437.61, max: 1544.80
Date: 12-10 at 10:24:06, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.32(13), mean: 1408.64, max: 1461.70
