Date: 11-14 at 17:00:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1352.28(12), mean: 2173.04, max: 2556.89
Date: 11-14 at 17:01:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1153.27(12), mean: 2162.06, max: 2568.70
Date: 11-14 at 17:03:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1131.03(12), mean: 2051.88, max: 2426.84
Date: 11-14 at 17:04:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1077.26(12), mean: 1956.22, max: 2376.60
Date: 11-14 at 17:05:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.08(12), mean: 1199.80, max: 1306.92
Date: 11-14 at 17:07:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.08(12), mean: 1207.13, max: 1315.85
Date: 11-14 at 17:08:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.08(12), mean: 1231.95, max: 1333.61
Date: 11-14 at 17:09:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.08(12), mean: 1246.94, max: 1384.99
Date: 11-14 at 17:11:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.08(12), mean: 1177.45, max: 1274.71
Date: 11-14 at 17:12:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.08(12), mean: 1189.97, max: 1265.16
Date: 11-14 at 17:13:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1055.67(12), mean: 1156.85, max: 1270.92
Date: 11-14 at 17:14:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.35(12), mean: 1206.27, max: 1342.89
Date: 11-14 at 17:15:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.20(12), mean: 1139.12, max: 1291.40
Date: 11-14 at 17:17:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.20(12), mean: 1188.25, max: 1331.65
Date: 11-14 at 17:18:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.20(12), mean: 1230.80, max: 1390.99
Date: 11-14 at 17:19:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.20(12), mean: 1123.52, max: 1195.23
Date: 11-14 at 17:20:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.20(12), mean: 1139.43, max: 1230.16
Date: 11-14 at 17:22:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.11(12), mean: 1111.32, max: 1241.35
Date: 11-14 at 17:23:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.82(11), mean: 1106.70, max: 1276.27
Date: 11-14 at 17:24:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.82(11), mean: 1070.13, max: 1101.81
Date: 11-14 at 17:25:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.82(11), mean: 1080.51, max: 1124.44
Date: 11-14 at 17:27:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.82(11), mean: 1100.72, max: 1163.21
Date: 11-14 at 17:28:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.82(11), mean: 1134.93, max: 1228.32
Date: 11-14 at 17:29:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.82(11), mean: 1068.46, max: 1164.43
Date: 11-14 at 17:30:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.36(11), mean: 1041.07, max: 1090.23
Date: 11-14 at 17:31:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.36(11), mean: 1039.35, max: 1113.50
Date: 11-14 at 17:33:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1017.10(11), mean: 1038.47, max: 1097.98
Date: 11-14 at 17:34:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.78(11), mean: 1025.95, max: 1047.82
Date: 11-14 at 17:35:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1025.00, max: 1046.82
Date: 11-14 at 17:36:29, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1036.42, max: 1059.15
Date: 11-14 at 17:37:45, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1019.67, max: 1046.82
Date: 11-14 at 17:38:53, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1021.77, max: 1051.78
Date: 11-14 at 17:40:00, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1018.49, max: 1046.82
Date: 11-14 at 17:41:08, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1018.49, max: 1046.82
Date: 11-14 at 17:42:26, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1018.49, max: 1046.82
Date: 11-14 at 17:43:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1015.20, max: 1022.77
Date: 11-14 at 17:44:50, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1014.07(11), mean: 1017.23, max: 1053.67
