Date: 11-14 at 18:34:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1271.69(13), mean: 2156.90, max: 2552.40
Date: 11-14 at 18:36:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1215.43(13), mean: 2146.86, max: 2483.85
Date: 11-14 at 18:37:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1112.31(13), mean: 2089.24, max: 2501.88
Date: 11-14 at 18:38:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 2105.71, max: 2497.37
Date: 11-14 at 18:39:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 2080.74, max: 2455.40
Date: 11-14 at 18:41:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1983.32, max: 2421.36
Date: 11-14 at 18:42:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1889.01, max: 2353.67
Date: 11-14 at 18:44:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1669.52, max: 2291.45
Date: 11-14 at 18:45:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1223.30, max: 1352.37
Date: 11-14 at 18:46:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1230.27, max: 1397.87
Date: 11-14 at 18:47:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1218.41, max: 1319.28
Date: 11-14 at 18:49:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1209.98, max: 1341.92
Date: 11-14 at 18:50:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.34(12), mean: 1204.80, max: 1292.56
Date: 11-14 at 18:51:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1070.97(12), mean: 1210.40, max: 1343.83
