Date: 11-14 at 21:25:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1327.35(13), mean: 2160.61, max: 2552.40
Date: 11-14 at 21:26:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1197.16(14), mean: 1927.01, max: 2419.09
Date: 11-14 at 21:27:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1118.26(13), mean: 1900.47, max: 2348.71
Date: 11-14 at 21:28:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1092.42(13), mean: 1886.92, max: 2303.97
Date: 11-14 at 21:30:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.98(13), mean: 1798.04, max: 2189.29
Date: 11-14 at 21:31:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.98(13), mean: 1205.68, max: 1295.20
Date: 11-14 at 21:32:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.52(13), mean: 1192.76, max: 1324.90
Date: 11-14 at 21:34:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1079.98(13), mean: 1219.14, max: 1380.27
Date: 11-14 at 21:35:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1076.68(13), mean: 1260.43, max: 1434.64
Date: 11-14 at 21:36:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1076.68(13), mean: 1262.83, max: 1465.99
Date: 11-14 at 21:38:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1076.68(13), mean: 1280.79, max: 1475.68
Date: 11-14 at 21:39:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1076.68(13), mean: 1171.67, max: 1291.87
Date: 11-14 at 21:40:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1076.68(13), mean: 1160.77, max: 1354.68
Date: 11-14 at 21:41:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1076.68(13), mean: 1174.94, max: 1377.84
Date: 11-14 at 21:43:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.42(13), mean: 1150.88, max: 1262.76
Date: 11-14 at 21:44:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1150.37, max: 1241.30
Date: 11-14 at 21:45:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1182.06, max: 1285.27
Date: 11-14 at 21:47:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1210.33, max: 1345.25
Date: 11-14 at 21:48:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1148.85, max: 1313.82
Date: 11-14 at 21:49:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1138.64, max: 1237.48
Date: 11-14 at 21:50:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1144.18, max: 1173.40
Date: 11-14 at 21:52:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1156.59, max: 1222.41
Date: 11-14 at 21:53:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.31(13), mean: 1186.83, max: 1267.81
