Date: 11-15 at 09:14:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1259.25(12), mean: 2191.49, max: 2604.36
Date: 11-15 at 09:16:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1238.47(12), mean: 2174.32, max: 2606.02
Date: 11-15 at 09:17:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1144.75(12), mean: 1911.89, max: 2471.97
Date: 11-15 at 09:19:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1114.45(12), mean: 1815.86, max: 2411.77
Date: 11-15 at 09:21:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1106.36(13), mean: 1529.68, max: 2297.25
Date: 11-15 at 09:22:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.53(12), mean: 1338.68, max: 2029.56
Date: 11-15 at 09:24:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.71(12), mean: 1266.03, max: 2011.84
Date: 11-15 at 09:25:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.71(12), mean: 1265.81, max: 1404.14
Date: 11-15 at 09:27:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.71(12), mean: 1269.32, max: 1393.36
Date: 11-15 at 09:28:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1073.71(12), mean: 1230.86, max: 1418.55
Date: 11-15 at 09:30:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1070.94(12), mean: 1127.18, max: 1322.54
Date: 11-15 at 09:31:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1070.47(12), mean: 1175.99, max: 1374.05
Date: 11-15 at 09:33:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1068.31(12), mean: 1180.78, max: 1403.12
Date: 11-15 at 09:34:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1068.31(12), mean: 1188.61, max: 1263.83
Date: 11-15 at 09:36:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.97(12), mean: 1103.98, max: 1167.40
Date: 11-15 at 09:37:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.89(12), mean: 1117.30, max: 1181.86
Date: 11-15 at 09:38:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.89(12), mean: 1136.67, max: 1214.41
Date: 11-15 at 09:40:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1066.97(12), mean: 1076.64, max: 1100.97
Date: 11-15 at 09:41:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1064.64(12), mean: 1080.44, max: 1115.35
Date: 11-15 at 09:43:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1064.20(12), mean: 1086.80, max: 1126.41
Date: 11-15 at 09:44:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1063.63(12), mean: 1074.15, max: 1106.01
Date: 11-15 at 09:46:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1063.63(12), mean: 1099.71, max: 1134.26
Date: 11-15 at 09:47:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1058.60(12), mean: 1086.91, max: 1117.31
Date: 11-15 at 09:49:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1058.60(12), mean: 1118.92, max: 1157.91
