Date: 11-15 at 05:59:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1285.67(13), mean: 2103.23, max: 2606.36
Date: 11-15 at 06:00:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1224.88(12), mean: 1844.35, max: 2489.59
Date: 11-15 at 06:01:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1200.48(12), mean: 1746.56, max: 2438.38
Date: 11-15 at 06:02:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1198.84(12), mean: 1776.60, max: 2409.71
Date: 11-15 at 06:04:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1198.84(12), mean: 1749.02, max: 2342.83
Date: 11-15 at 06:05:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1198.84(12), mean: 1784.06, max: 2317.50
Date: 11-15 at 06:06:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1198.84(12), mean: 1715.53, max: 2290.30
Date: 11-15 at 06:08:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1110.21(14), mean: 1241.08, max: 1332.86
Date: 11-15 at 06:09:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1044.80(12), mean: 1276.41, max: 1377.25
Date: 11-15 at 06:10:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.56(12), mean: 1282.32, max: 1378.44
Date: 11-15 at 06:12:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1242.59, max: 1379.57
Date: 11-15 at 06:13:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1149.77, max: 1259.25
Date: 11-15 at 06:14:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1171.89, max: 1284.16
Date: 11-15 at 06:15:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1173.02, max: 1279.44
Date: 11-15 at 06:17:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1112.62, max: 1241.33
Date: 11-15 at 06:18:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1091.73, max: 1246.89
Date: 11-15 at 06:19:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1077.95, max: 1125.82
Date: 11-15 at 06:21:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1088.45, max: 1130.56
Date: 11-15 at 06:22:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1066.54, max: 1126.26
Date: 11-15 at 06:23:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1115.16, max: 1183.79
Date: 11-15 at 06:24:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.00(12), mean: 1143.98, max: 1215.17
