Date: 11-30 at 14:40:56, #particle: 5, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1820.36(23), mean: 2375.06, max: 2775.81
Date: 11-30 at 14:41:15, #particle: 5, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1740.13(21), mean: 2342.92, max: 2782.78
Date: 11-30 at 14:41:34, #particle: 5, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2344.21, max: 2785.53
Date: 11-30 at 14:41:55, #particle: 5, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2180.22, max: 2797.55
Date: 11-30 at 14:42:14, #particle: 5, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2032.76, max: 2807.64
Date: 11-30 at 14:42:37, #particle: 5, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 1802.64, max: 1925.54
Date: 11-30 at 14:42:57, #particle: 5, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 1821.62, max: 1953.22
Date: 11-30 at 14:43:23, #particle: 5, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2543.47, max: 2852.75
Date: 11-30 at 14:43:47, #particle: 5, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2568.86, max: 2879.18
Date: 11-30 at 14:44:12, #particle: 5, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2357.37, max: 2824.79
Date: 11-30 at 14:44:38, #particle: 5, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2352.23, max: 2853.72
Date: 11-30 at 14:45:08, #particle: 5, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2380.97, max: 2696.82
Date: 11-30 at 14:45:34, #particle: 5, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1724.59(21), mean: 2123.29, max: 2680.75
