Date: 01-08 at 18:24:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1189.80(5), mean: 3226.43, max: 3922.65
Date: 01-08 at 18:24:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 946.06(7), mean: 2195.14, max: 2739.20
Date: 01-08 at 18:25:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 911.60(7), mean: 995.20, max: 1075.42
Date: 01-08 at 18:26:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.31(6), mean: 936.75, max: 1065.15
Date: 01-08 at 18:26:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 780.56(6), mean: 947.66, max: 1093.66
Date: 01-08 at 18:27:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 734.76(5), mean: 903.93, max: 1116.87
Date: 01-08 at 18:28:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 715.46(4), mean: 848.21, max: 955.65
Date: 01-08 at 18:28:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 701.63(4), mean: 796.57, max: 854.45
Date: 01-08 at 18:29:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 701.63(4), mean: 782.89, max: 826.08
Date: 01-08 at 18:29:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 701.63(4), mean: 782.97, max: 837.81
Date: 01-08 at 18:30:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 701.63(4), mean: 716.79, max: 740.09
Date: 01-08 at 18:30:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 701.63(4), mean: 723.12, max: 741.51
Date: 01-08 at 18:31:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 701.63(4), mean: 941.26, max: 1226.60
Date: 01-08 at 18:31:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 697.31(4), mean: 811.10, max: 1023.04
Date: 01-08 at 18:32:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.91(4), mean: 810.17, max: 1011.07
Date: 01-08 at 18:32:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 838.85, max: 1054.10
Date: 01-08 at 18:33:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 721.56, max: 800.50
Date: 01-08 at 18:34:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 716.43, max: 786.43
Date: 01-08 at 18:34:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 707.90, max: 775.31
Date: 01-08 at 18:35:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 681.99, max: 723.97
Date: 01-08 at 18:36:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 806.57, max: 1142.84
Date: 01-08 at 18:36:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 675.37, max: 702.29
Date: 01-08 at 18:37:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 676.51, max: 719.34
Date: 01-08 at 18:37:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 675.32, max: 701.55
Date: 01-08 at 18:38:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 746.94, max: 1066.46
Date: 01-08 at 18:39:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.45(4), mean: 732.07, max: 982.00
