Date: 01-08 at 12:41:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1364.76(4), mean: 3238.99, max: 3899.76
Date: 01-08 at 12:41:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1077.15(4), mean: 2158.10, max: 2820.77
Date: 01-08 at 12:42:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1042.62(4), mean: 2138.40, max: 2712.56
Date: 01-08 at 12:43:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1024.03(8), mean: 1769.71, max: 2413.56
Date: 01-08 at 12:43:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 932.19(7), mean: 1314.79, max: 1829.09
Date: 01-08 at 12:44:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 930.34(7), mean: 1263.72, max: 1850.19
Date: 01-08 at 12:45:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 897.26(7), mean: 1136.44, max: 1774.36
Date: 01-08 at 12:45:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 852.40(7), mean: 1049.82, max: 1802.45
Date: 01-08 at 12:46:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 809.30(7), mean: 967.53, max: 1055.70
Date: 01-08 at 12:47:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 782.90(7), mean: 920.95, max: 1044.68
Date: 01-08 at 12:47:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.12(7), mean: 841.14, max: 1062.40
Date: 01-08 at 12:48:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.35(6), mean: 834.04, max: 916.16
Date: 01-08 at 12:49:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 712.41(6), mean: 865.81, max: 964.94
Date: 01-08 at 12:50:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.60(5), mean: 852.05, max: 991.35
Date: 01-08 at 12:50:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.60(5), mean: 808.50, max: 894.63
Date: 01-08 at 12:51:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.60(5), mean: 743.40, max: 801.47
Date: 01-08 at 12:51:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.44(4), mean: 681.51, max: 696.31
Date: 01-08 at 12:52:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 677.79, max: 696.31
Date: 01-08 at 12:52:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 677.77, max: 696.31
Date: 01-08 at 12:53:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 675.77, max: 696.31
Date: 01-08 at 12:53:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 675.77, max: 696.31
Date: 01-08 at 12:54:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 704.40, max: 729.05
Date: 01-08 at 12:55:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 794.88, max: 1164.34
Date: 01-08 at 12:55:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 715.29, max: 1047.59
Date: 01-08 at 12:56:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 683.28, max: 922.12
Date: 01-08 at 12:57:06, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 661.49, max: 755.30
Date: 01-08 at 12:57:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 713.53, max: 1045.32
Date: 01-08 at 12:58:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.61(4), mean: 690.81, max: 921.75
