Date: 01-08 at 18:39:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1089.38(5), mean: 3127.03, max: 3745.12
Date: 01-08 at 18:40:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1027.93(5), mean: 2771.00, max: 3443.93
Date: 01-08 at 18:40:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 932.91(5), mean: 2143.93, max: 3057.51
Date: 01-08 at 18:41:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 883.63(5), mean: 2102.14, max: 3104.32
Date: 01-08 at 18:42:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 847.42(5), mean: 1303.79, max: 2033.21
Date: 01-08 at 18:42:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.07(5), mean: 1043.26, max: 1654.32
Date: 01-08 at 18:43:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 816.90(5), mean: 1086.17, max: 1729.72
Date: 01-08 at 18:44:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 816.90(5), mean: 1069.92, max: 1713.59
Date: 01-08 at 18:44:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 816.90(5), mean: 938.43, max: 1113.45
Date: 01-08 at 18:45:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 816.49(5), mean: 852.32, max: 897.88
Date: 01-08 at 18:45:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 793.89(6), mean: 838.08, max: 887.57
Date: 01-08 at 18:46:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 789.28(6), mean: 864.27, max: 918.62
Date: 01-08 at 18:47:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 789.28(6), mean: 852.12, max: 923.32
Date: 01-08 at 18:47:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.42(5), mean: 791.45, max: 827.10
Date: 01-08 at 18:48:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.51(5), mean: 813.24, max: 859.04
Date: 01-08 at 18:49:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.51(5), mean: 786.79, max: 820.83
Date: 01-08 at 18:49:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.51(5), mean: 768.72, max: 851.24
Date: 01-08 at 18:50:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 737.01, max: 793.23
Date: 01-08 at 18:51:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 736.86, max: 791.04
Date: 01-08 at 18:51:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 734.23, max: 786.81
Date: 01-08 at 18:52:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 727.55, max: 780.38
Date: 01-08 at 18:52:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 728.91, max: 779.30
Date: 01-08 at 18:54:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 733.48, max: 815.72
Date: 01-08 at 18:54:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 728.58, max: 765.94
Date: 01-08 at 18:55:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 723.77, max: 723.79
Date: 01-08 at 18:55:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 723.77, max: 723.77
Date: 01-08 at 18:56:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 763.26, max: 996.70
Date: 01-08 at 18:57:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.77(4), mean: 744.60, max: 933.09
