Date: 01-08 at 14:00:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1115.96(5), mean: 3141.42, max: 3730.31
Date: 01-08 at 14:01:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 982.74(5), mean: 2566.95, max: 3203.56
Date: 01-08 at 14:02:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 962.98(5), mean: 1858.11, max: 2897.58
Date: 01-08 at 14:02:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 953.82(5), mean: 1069.01, max: 1238.16
Date: 01-08 at 14:03:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 900.43(5), mean: 1032.89, max: 1217.38
Date: 01-08 at 14:04:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.32(5), mean: 935.57, max: 1044.25
Date: 01-08 at 14:04:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.32(5), mean: 989.98, max: 1070.55
Date: 01-08 at 14:05:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 841.28(5), mean: 922.31, max: 1015.93
Date: 01-08 at 14:05:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 831.87(5), mean: 913.48, max: 1011.57
Date: 01-08 at 14:06:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 900.51, max: 996.18
Date: 01-08 at 14:07:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 865.36, max: 934.99
Date: 01-08 at 14:07:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 877.92, max: 932.70
Date: 01-08 at 14:08:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 845.20, max: 891.27
Date: 01-08 at 14:08:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 841.61, max: 880.66
Date: 01-08 at 14:09:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 988.94, max: 1388.02
Date: 01-08 at 14:10:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.26(5), mean: 948.39, max: 1438.56
Date: 01-08 at 14:11:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 813.60(5), mean: 916.75, max: 1316.76
