Date: 01-08 at 15:15:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1156.59(5), mean: 2867.13, max: 3637.47
Date: 01-08 at 15:16:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1082.65(5), mean: 2499.39, max: 3204.91
Date: 01-08 at 15:16:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1016.43(5), mean: 1779.67, max: 2221.48
Date: 01-08 at 15:17:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 966.38(6), mean: 1296.06, max: 1756.15
Date: 01-08 at 15:18:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 872.39(6), mean: 1253.31, max: 1801.64
Date: 01-08 at 15:18:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 814.23(6), mean: 1115.63, max: 1723.18
Date: 01-08 at 15:19:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.38(6), mean: 1057.80, max: 1169.12
Date: 01-08 at 15:20:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.38(6), mean: 1037.97, max: 1187.68
Date: 01-08 at 15:21:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.71(5), mean: 1026.19, max: 1209.38
Date: 01-08 at 15:21:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.69(5), mean: 908.38, max: 1159.14
Date: 01-08 at 15:22:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.69(5), mean: 843.01, max: 949.76
Date: 01-08 at 15:23:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.69(5), mean: 859.33, max: 967.36
Date: 01-08 at 15:23:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 737.42(6), mean: 802.19, max: 845.11
Date: 01-08 at 15:24:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 719.64(6), mean: 816.08, max: 874.38
Date: 01-08 at 15:25:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 709.36(6), mean: 785.63, max: 845.91
Date: 01-08 at 15:26:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 709.36(6), mean: 749.69, max: 777.81
Date: 01-08 at 15:26:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 709.36(6), mean: 746.63, max: 774.31
