Date: 01-08 at 11:30:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1111.07(5), mean: 2569.96, max: 3621.56
Date: 01-08 at 11:31:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1015.48(5), mean: 2580.26, max: 3677.83
Date: 01-08 at 11:32:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 971.34(4), mean: 2183.90, max: 3041.95
Date: 01-08 at 11:32:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 947.12(5), mean: 1574.95, max: 2207.42
Date: 01-08 at 11:33:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 894.77(5), mean: 1255.61, max: 1851.48
Date: 01-08 at 11:33:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 828.65(5), mean: 1223.43, max: 1935.63
Date: 01-08 at 11:34:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 776.16(5), mean: 1135.02, max: 1819.35
Date: 01-08 at 11:35:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.78(5), mean: 1141.77, max: 1853.52
Date: 01-08 at 11:36:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.78(5), mean: 986.02, max: 1182.41
Date: 01-08 at 11:36:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.78(5), mean: 890.05, max: 1185.58
Date: 01-08 at 11:37:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.78(5), mean: 836.96, max: 940.77
Date: 01-08 at 11:38:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 768.93(5), mean: 781.83, max: 834.14
Date: 01-08 at 11:38:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 764.44(5), mean: 804.36, max: 848.15
Date: 01-08 at 11:39:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 764.44(5), mean: 817.07, max: 889.54
Date: 01-08 at 11:40:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 764.44(5), mean: 799.80, max: 861.71
Date: 01-08 at 11:40:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 764.44(5), mean: 811.16, max: 882.06
Date: 01-08 at 11:41:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.15(5), mean: 764.57, max: 769.71
Date: 01-08 at 11:41:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 764.21, max: 764.44
Date: 01-08 at 11:42:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 764.21, max: 764.44
Date: 01-08 at 11:43:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 764.21, max: 764.44
Date: 01-08 at 11:43:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 796.58, max: 799.11
Date: 01-08 at 11:44:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 778.86, max: 797.57
Date: 01-08 at 11:45:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 1206.78, max: 1444.95
Date: 01-08 at 11:45:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 1046.91, max: 1235.98
Date: 01-08 at 11:46:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 867.70, max: 1153.47
Date: 01-08 at 11:47:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.05(5), mean: 800.93, max: 884.68
Date: 01-08 at 11:47:50, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 760.22(5), mean: 1042.69, max: 1506.65
Date: 01-08 at 11:48:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.46(5), mean: 942.19, max: 1425.17
