Date: 01-08 at 11:49:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1116.71(5), mean: 3130.29, max: 3714.25
Date: 01-08 at 11:49:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 920.46(5), mean: 2340.03, max: 2786.28
Date: 01-08 at 11:50:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 900.44(5), mean: 1643.93, max: 2139.49
Date: 01-08 at 11:50:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 871.63(8), mean: 1137.28, max: 1681.42
Date: 01-08 at 11:51:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 783.17(6), mean: 951.19, max: 1296.63
Date: 01-08 at 11:51:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 780.19(6), mean: 928.82, max: 1270.11
Date: 01-08 at 11:52:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 754.31(6), mean: 806.25, max: 964.63
Date: 01-08 at 11:53:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 714.01(5), mean: 775.41, max: 839.88
Date: 01-08 at 11:53:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 713.98(5), mean: 765.52, max: 839.88
Date: 01-08 at 11:54:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 688.74(5), mean: 760.83, max: 839.88
Date: 01-08 at 11:55:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 751.43, max: 839.88
Date: 01-08 at 11:55:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 718.05, max: 789.58
Date: 01-08 at 11:56:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 710.81, max: 754.69
Date: 01-08 at 11:57:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 705.95, max: 754.69
Date: 01-08 at 11:57:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 705.95, max: 754.69
Date: 01-08 at 11:58:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 699.13, max: 1083.47
Date: 01-08 at 11:59:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 665.73, max: 928.01
Date: 01-08 at 11:59:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 649.66, max: 725.77
Date: 01-08 at 12:00:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 648.09, max: 702.29
Date: 01-08 at 12:01:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 646.39, max: 676.75
Date: 01-08 at 12:01:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 676.81, max: 683.40
Date: 01-08 at 12:02:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 643.35, max: 667.63
Date: 01-08 at 12:03:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 694.12, max: 990.80
Date: 01-08 at 12:03:42, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 672.99, max: 906.48
Date: 01-08 at 12:04:15, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 642.89, max: 660.67
Date: 01-08 at 12:04:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
Date: 01-08 at 12:05:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 655.20, max: 845.37
Date: 01-08 at 12:06:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 643.94, max: 676.45
