Date: 09-08 at 22:15:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1302.99(14), mean: 2402.11, max: 3065.35
Date: 09-08 at 22:16:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1191.25(14), mean: 2431.45, max: 3111.92
Date: 09-08 at 22:17:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1180.86(14), mean: 2047.11, max: 2662.26
Date: 09-08 at 22:19:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1173.41(13), mean: 1944.76, max: 2531.04
Date: 09-08 at 22:20:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1168.92(13), mean: 1853.40, max: 2438.44
Date: 09-08 at 22:21:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1168.54(13), mean: 1651.90, max: 2378.97
Date: 09-08 at 22:22:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1168.54(13), mean: 1265.31, max: 1359.02
Date: 09-08 at 22:24:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1145.50(14), mean: 1289.49, max: 1405.33
Date: 09-08 at 22:25:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.40(14), mean: 1308.08, max: 1423.17
Date: 09-08 at 22:26:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1319.22, max: 1465.96
Date: 09-08 at 22:27:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1226.29, max: 1321.89
Date: 09-08 at 22:29:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1201.43, max: 1269.53
Date: 09-08 at 22:30:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1207.16, max: 1278.48
Date: 09-08 at 22:31:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1200.80, max: 1257.25
Date: 09-08 at 22:32:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1355.55, max: 1586.93
Date: 09-08 at 22:34:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1342.58, max: 1599.23
Date: 09-08 at 22:35:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1259.22, max: 1559.04
Date: 09-08 at 22:36:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1298.95, max: 1556.61
Date: 09-08 at 22:37:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.39(14), mean: 1337.89, max: 1632.90
