Date: 03-07 at 14:03:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1142.45(12), mean: 2000.81, max: 2438.35
Date: 03-07 at 14:03:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.46(12), mean: 2023.20, max: 2456.94
Date: 03-07 at 14:04:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 968.18(12), mean: 1934.67, max: 2403.59
Date: 03-07 at 14:04:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 966.98(12), mean: 1856.03, max: 2316.77
Date: 03-07 at 14:04:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 952.69(12), mean: 1818.72, max: 2236.98
Date: 03-07 at 14:04:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 939.52(12), mean: 1727.68, max: 2226.21
Date: 03-07 at 14:05:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 916.41(11), mean: 1600.22, max: 2160.94
Date: 03-07 at 14:05:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 913.28(11), mean: 1114.28, max: 1272.76
Date: 03-07 at 14:05:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 912.14(11), mean: 1125.04, max: 1298.50
Date: 03-07 at 14:06:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 912.14(11), mean: 1111.76, max: 1256.12
Date: 03-07 at 14:06:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 912.14(11), mean: 1146.48, max: 1298.01
Date: 03-07 at 14:06:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 877.26(11), mean: 968.72, max: 1123.71
Date: 03-07 at 14:06:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 866.21(11), mean: 955.54, max: 1103.54
Date: 03-07 at 14:07:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 866.06(11), mean: 975.63, max: 1140.34
Date: 03-07 at 14:07:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 866.06(11), mean: 946.99, max: 1050.27
Date: 03-07 at 14:07:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 866.06(11), mean: 930.15, max: 1025.47
Date: 03-07 at 14:08:04, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 839.81(10), mean: 894.38, max: 1004.25
Date: 03-07 at 14:08:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 804.42(10), mean: 900.14, max: 1018.06
Date: 03-07 at 14:08:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 796.86(10), mean: 892.53, max: 1040.22
Date: 03-07 at 14:08:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 796.86(10), mean: 899.44, max: 1044.84
Date: 03-07 at 14:09:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 796.86(10), mean: 862.92, max: 976.14
Date: 03-07 at 14:09:39, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 796.86(10), mean: 860.12, max: 1005.31
Date: 03-07 at 14:10:00, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 790.20(10), mean: 851.40, max: 916.69
Date: 03-07 at 14:10:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 781.58(10), mean: 838.22, max: 911.37
Date: 03-07 at 14:10:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 781.43(10), mean: 832.79, max: 910.60
Date: 03-07 at 14:10:55, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 780.31(10), mean: 852.05, max: 939.64
Date: 03-07 at 14:11:25, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 773.50(10), mean: 845.71, max: 944.25
Date: 03-07 at 14:11:42, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 772.78(10), mean: 855.76, max: 926.67
Date: 03-07 at 14:12:00, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 845.26, max: 913.56
Date: 03-07 at 14:12:25, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 841.38, max: 910.24
Date: 03-07 at 14:12:54, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 829.46, max: 883.51
Date: 03-07 at 14:13:16, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 831.40, max: 876.49
Date: 03-07 at 14:13:35, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 819.67, max: 877.03
Date: 03-07 at 14:13:55, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 2184.01, max: 2682.33
Date: 03-07 at 14:14:13, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 2043.78, max: 2562.56
Date: 03-07 at 14:14:30, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 1906.29, max: 2524.29
Date: 03-07 at 14:14:47, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 1710.95, max: 2448.28
Date: 03-07 at 14:15:08, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 2191.10, max: 2564.48
Date: 03-07 at 14:15:24, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(10), mean: 1966.71, max: 2219.42
