Date: 03-07 at 14:15:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1249.07(10), mean: 2269.40, max: 2744.65
Date: 03-07 at 14:15:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.38(10), mean: 2261.23, max: 2765.69
Date: 03-07 at 14:16:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1041.60(10), mean: 1827.75, max: 2349.59
Date: 03-07 at 14:16:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 985.72(12), mean: 1488.76, max: 2236.31
Date: 03-07 at 14:16:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 973.69(10), mean: 1108.02, max: 1282.50
Date: 03-07 at 14:16:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 916.09(10), mean: 1085.53, max: 1274.26
Date: 03-07 at 14:17:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 871.25(10), mean: 1090.12, max: 1329.77
Date: 03-07 at 14:17:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 867.00(10), mean: 1041.72, max: 1285.62
Date: 03-07 at 14:17:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 864.92(10), mean: 932.28, max: 1026.57
Date: 03-07 at 14:18:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 825.59(10), mean: 882.91, max: 951.99
Date: 03-07 at 14:18:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 795.18(10), mean: 852.90, max: 909.45
Date: 03-07 at 14:18:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 780.35(10), mean: 897.39, max: 960.45
Date: 03-07 at 14:18:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 768.55(9), mean: 922.38, max: 1004.02
Date: 03-07 at 14:19:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 764.89(9), mean: 955.28, max: 1038.90
Date: 03-07 at 14:19:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 764.89(9), mean: 899.70, max: 1031.31
Date: 03-07 at 14:19:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 764.89(9), mean: 860.77, max: 940.77
Date: 03-07 at 14:20:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 764.89(9), mean: 842.26, max: 946.64
Date: 03-07 at 14:20:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 763.48(10), mean: 826.59, max: 899.05
Date: 03-07 at 14:20:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 763.07(10), mean: 859.76, max: 934.61
Date: 03-07 at 14:20:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 753.25(9), mean: 822.36, max: 881.08
Date: 03-07 at 14:21:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 739.48(9), mean: 780.68, max: 842.08
Date: 03-07 at 14:21:25, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 739.47(9), mean: 772.63, max: 819.23
Date: 03-07 at 14:21:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 739.47(9), mean: 776.91, max: 844.35
Date: 03-07 at 14:21:57, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 728.68(9), mean: 774.93, max: 833.12
Date: 03-07 at 14:22:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 727.06(9), mean: 755.18, max: 790.14
Date: 03-07 at 14:22:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 751.21, max: 783.48
Date: 03-07 at 14:22:59, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 770.51, max: 806.28
Date: 03-07 at 14:23:16, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 770.64, max: 828.75
Date: 03-07 at 14:23:37, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 768.21, max: 856.55
Date: 03-07 at 14:23:58, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 760.89, max: 825.74
Date: 03-07 at 14:24:14, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 2225.73, max: 2691.51
Date: 03-07 at 14:24:31, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 1806.55, max: 2388.43
Date: 03-07 at 14:24:48, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 1515.79, max: 2059.82
Date: 03-07 at 14:25:05, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 1442.95, max: 1871.77
Date: 03-07 at 14:25:24, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 2209.76, max: 2719.67
Date: 03-07 at 14:25:41, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 726.00(9), mean: 1732.39, max: 2365.31
