Date: 03-07 at 14:25:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1133.08(9), mean: 2237.74, max: 2534.58
Date: 03-07 at 14:26:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1048.06(9), mean: 2131.10, max: 2415.79
Date: 03-07 at 14:26:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1022.41(9), mean: 2004.36, max: 2279.10
Date: 03-07 at 14:26:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1020.72(9), mean: 1727.58, max: 2242.68
Date: 03-07 at 14:26:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.66(12), mean: 1494.99, max: 2135.96
Date: 03-07 at 14:27:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 827.94(11), mean: 1410.95, max: 2004.17
Date: 03-07 at 14:27:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 825.79(11), mean: 1314.18, max: 1989.35
Date: 03-07 at 14:27:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 819.66(10), mean: 1275.57, max: 1886.81
Date: 03-07 at 14:27:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 790.39(10), mean: 1186.94, max: 1798.70
Date: 03-07 at 14:28:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 781.35(10), mean: 1055.09, max: 1269.93
Date: 03-07 at 14:28:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 781.35(10), mean: 891.79, max: 1072.33
Date: 03-07 at 14:29:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 781.35(10), mean: 835.01, max: 919.73
Date: 03-07 at 14:29:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 681.52(9), mean: 781.34, max: 876.23
Date: 03-07 at 14:29:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 678.47(9), mean: 767.48, max: 863.83
Date: 03-07 at 14:30:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 736.58, max: 901.02
Date: 03-07 at 14:30:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 730.88, max: 789.45
Date: 03-07 at 14:30:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 722.32, max: 769.68
Date: 03-07 at 14:31:05, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 701.62, max: 768.54
Date: 03-07 at 14:31:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 690.10, max: 733.27
Date: 03-07 at 14:31:59, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 2202.51, max: 2829.53
Date: 03-07 at 14:32:15, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1957.67, max: 2419.83
Date: 03-07 at 14:32:32, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1814.89, max: 2260.01
Date: 03-07 at 14:32:53, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1075.25, max: 1302.26
Date: 03-07 at 14:33:20, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 2188.84, max: 2546.03
Date: 03-07 at 14:33:37, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1924.97, max: 2230.29
