Date: 10-28 at 20:15:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1066.57(8), mean: 2412.37, max: 3428.47
Date: 10-28 at 20:16:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1028.45(7), mean: 2030.65, max: 2998.76
Date: 10-28 at 20:16:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1025.69(7), mean: 1702.39, max: 2708.66
Date: 10-28 at 20:17:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.75(7), mean: 1525.36, max: 2447.44
Date: 10-28 at 20:18:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1019.55(7), mean: 1502.32, max: 2272.22
Date: 10-28 at 20:19:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1018.67(7), mean: 1199.43, max: 1454.29
Date: 10-28 at 20:20:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.46(7), mean: 1094.08, max: 1299.75
Date: 10-28 at 20:20:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1006.63(7), mean: 1049.52, max: 1150.99
Date: 10-28 at 20:21:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1006.50(7), mean: 1076.29, max: 1211.39
Date: 10-28 at 20:22:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 997.82(8), mean: 1030.48, max: 1080.49
Date: 10-28 at 20:23:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.08(8), mean: 1047.44, max: 1109.35
Date: 10-28 at 20:24:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.08(8), mean: 1037.27, max: 1127.54
Date: 10-28 at 20:24:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.08(8), mean: 1028.32, max: 1095.68
Date: 10-28 at 20:25:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.08(8), mean: 1048.14, max: 1111.82
Date: 10-28 at 20:26:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 989.51(7), mean: 1026.39, max: 1142.58
Date: 10-28 at 20:27:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 987.31(7), mean: 1003.00, max: 1032.31
Date: 10-28 at 20:27:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.88(7), mean: 1010.68, max: 1072.84
Date: 10-28 at 20:28:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.88(7), mean: 994.76, max: 1086.77
Date: 10-28 at 20:29:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.88(7), mean: 992.40, max: 1038.73
Date: 10-28 at 20:30:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 979.60(7), mean: 984.34, max: 1007.00
Date: 10-28 at 20:30:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 979.60(7), mean: 983.58, max: 997.96
Date: 10-28 at 20:31:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 979.60(7), mean: 982.58, max: 984.92
Date: 10-28 at 20:32:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 979.60(7), mean: 1010.76, max: 1017.44
Date: 10-28 at 20:33:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 979.60(7), mean: 1040.77, max: 1052.07
Date: 10-28 at 20:33:51, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 979.60(7), mean: 992.07, max: 1102.58
Date: 10-28 at 20:34:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 970.21(7), mean: 982.15, max: 997.69
Date: 10-28 at 20:35:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 956.14(7), mean: 989.84, max: 1029.46
Date: 10-28 at 20:36:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 956.14(7), mean: 1022.07, max: 1072.40
Date: 10-28 at 20:36:53, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 956.14(7), mean: 998.04, max: 1008.34
Date: 10-28 at 20:37:37, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 956.14(7), mean: 1021.31, max: 1033.51
Date: 10-28 at 20:38:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 954.33(7), mean: 955.39, max: 964.71
Date: 10-28 at 20:39:09, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 954.33(7), mean: 956.29, max: 976.29
Date: 10-28 at 20:39:54, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 953.87, max: 954.33
Date: 10-28 at 20:40:40, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 953.87, max: 954.33
Date: 10-28 at 20:41:24, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 998.67, max: 1002.33
Date: 10-28 at 20:42:10, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 950.97, max: 970.05
Date: 10-28 at 20:42:55, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 953.11, max: 988.96
Date: 10-28 at 20:43:42, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:44:29, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:45:12, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:45:56, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:46:42, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:47:29, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:48:12, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:48:56, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
Date: 10-28 at 20:49:41, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.48(7), mean: 947.48, max: 947.48
