Date: 11-14 at 04:13:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1141.27(11), mean: 2555.31, max: 3466.91
Date: 11-14 at 04:15:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1076.58(11), mean: 2385.93, max: 3445.04
Date: 11-14 at 04:16:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1064.13(11), mean: 2420.65, max: 3487.26
Date: 11-14 at 04:17:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1064.13(11), mean: 2048.62, max: 3191.87
Date: 11-14 at 04:18:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1064.13(11), mean: 1756.93, max: 2894.90
Date: 11-14 at 04:20:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1064.13(11), mean: 1675.37, max: 2595.29
Date: 11-14 at 04:21:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1064.13(11), mean: 1204.35, max: 1367.90
Date: 11-14 at 04:22:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1062.83(11), mean: 1212.79, max: 1376.17
Date: 11-14 at 04:23:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.77(11), mean: 1211.62, max: 1420.87
Date: 11-14 at 04:25:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.77(11), mean: 1200.54, max: 1362.07
Date: 11-14 at 04:26:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.77(11), mean: 1114.37, max: 1212.52
Date: 11-14 at 04:27:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1019.29(8), mean: 1110.94, max: 1257.00
Date: 11-14 at 04:29:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1082.36, max: 1160.08
Date: 11-14 at 04:30:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1067.09, max: 1119.06
Date: 11-14 at 04:31:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1138.56, max: 1194.21
Date: 11-14 at 04:32:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1198.67, max: 1265.42
Date: 11-14 at 04:34:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1081.66, max: 1121.09
Date: 11-14 at 04:35:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1087.33, max: 1159.21
Date: 11-14 at 04:36:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1059.70, max: 1146.15
Date: 11-14 at 04:38:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.23(8), mean: 1036.16, max: 1063.55
Date: 11-14 at 04:39:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1039.84, max: 1099.23
Date: 11-14 at 04:40:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1069.04, max: 1132.04
Date: 11-14 at 04:41:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1024.86, max: 1112.97
Date: 11-14 at 04:42:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1027.64, max: 1157.40
Date: 11-14 at 04:44:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1047.39, max: 1103.47
Date: 11-14 at 04:45:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1018.98, max: 1050.41
Date: 11-14 at 04:46:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1058.33, max: 1079.14
Date: 11-14 at 04:47:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1050.62, max: 1085.00
Date: 11-14 at 04:48:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1021.57, max: 1100.48
Date: 11-14 at 04:50:01, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1012.53, max: 1046.57
Date: 11-14 at 04:51:13, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.59(8), mean: 1014.33, max: 1065.00
