Date: 10-28 at 23:18:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1105.94(8), mean: 2410.75, max: 3428.47
Date: 10-28 at 23:19:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1012.27(8), mean: 2400.29, max: 3423.72
Date: 10-28 at 23:20:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1000.92(8), mean: 2230.10, max: 3281.41
Date: 10-28 at 23:20:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 993.49(8), mean: 2007.83, max: 2998.19
Date: 10-28 at 23:21:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 990.57(8), mean: 1633.81, max: 2427.71
Date: 10-28 at 23:22:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 990.57(8), mean: 1396.72, max: 2045.17
Date: 10-28 at 23:23:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 977.39(8), mean: 1139.72, max: 1658.77
Date: 10-28 at 23:24:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 955.44(8), mean: 1161.27, max: 1691.41
Date: 10-28 at 23:24:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 955.44(8), mean: 1162.67, max: 1590.76
Date: 10-28 at 23:25:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 955.44(8), mean: 1034.57, max: 1065.47
Date: 10-28 at 23:26:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 955.44(8), mean: 1020.10, max: 1115.67
Date: 10-28 at 23:27:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 955.44(8), mean: 1001.60, max: 1102.18
Date: 10-28 at 23:27:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 955.44(8), mean: 986.96, max: 1028.53
Date: 10-28 at 23:28:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 949.80(8), mean: 976.88, max: 1006.49
Date: 10-28 at 23:29:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.89(8), mean: 988.44, max: 1020.64
Date: 10-28 at 23:30:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 953.85, max: 1004.49
Date: 10-28 at 23:31:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 950.08, max: 969.31
Date: 10-28 at 23:31:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 949.77, max: 969.31
Date: 10-28 at 23:32:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 950.92, max: 985.38
Date: 10-28 at 23:33:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 949.14, max: 970.18
Date: 10-28 at 23:34:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 947.69, max: 985.38
Date: 10-28 at 23:34:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.50, max: 953.24
Date: 10-28 at 23:35:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.50, max: 953.24
Date: 10-28 at 23:36:24, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.50, max: 953.24
Date: 10-28 at 23:37:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 946.64, max: 985.38
Date: 10-28 at 23:37:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.57, max: 969.31
Date: 10-28 at 23:38:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.57, max: 969.31
Date: 10-28 at 23:39:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.57, max: 969.31
Date: 10-28 at 23:40:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.78, max: 972.43
Date: 10-28 at 23:40:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.57, max: 969.31
Date: 10-28 at 23:41:44, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.57, max: 969.31
Date: 10-28 at 23:42:29, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 945.57, max: 969.31
Date: 10-28 at 23:43:13, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.76, max: 957.10
Date: 10-28 at 23:43:58, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.68, max: 955.97
Date: 10-28 at 23:44:45, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 946.74, max: 986.90
Date: 10-28 at 23:45:33, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.50, max: 953.24
Date: 10-28 at 23:46:15, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.50, max: 953.24
Date: 10-28 at 23:47:00, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 944.01, max: 945.86
Date: 10-28 at 23:47:45, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:48:34, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:49:19, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:50:02, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:50:47, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:51:34, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:52:21, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:53:04, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:53:49, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:54:34, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:55:22, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:56:06, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:56:50, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:57:36, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:58:23, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:59:11, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-28 at 23:59:55, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:00:39, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:01:25, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:02:14, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:02:56, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:03:40, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:04:26, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:05:12, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:05:58, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:06:41, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:07:26, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
Date: 10-29 at 00:08:12, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 943.88(8), mean: 943.88, max: 943.88
