Date: 11-13 at 19:25:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1110.25(11), mean: 3029.31, max: 3546.72
Date: 11-13 at 19:27:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1080.85(11), mean: 2801.47, max: 3422.78
Date: 11-13 at 19:28:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1048.39(10), mean: 1205.53, max: 1335.95
Date: 11-13 at 19:29:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1041.29(10), mean: 1221.29, max: 1345.76
Date: 11-13 at 19:31:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1033.81(11), mean: 1178.83, max: 1317.85
Date: 11-13 at 19:32:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1009.15(10), mean: 1230.22, max: 1361.34
Date: 11-13 at 19:33:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.18(10), mean: 1180.65, max: 1397.00
Date: 11-13 at 19:34:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 987.54(10), mean: 1222.94, max: 1464.96
Date: 11-13 at 19:36:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 987.54(10), mean: 1071.21, max: 1133.57
Date: 11-13 at 19:37:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 973.05(10), mean: 1080.85, max: 1174.68
Date: 11-13 at 19:39:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 972.43(10), mean: 1027.19, max: 1071.44
Date: 11-13 at 19:40:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 972.43(10), mean: 1042.85, max: 1102.39
Date: 11-13 at 19:41:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.91(8), mean: 1036.84, max: 1141.75
Date: 11-13 at 19:42:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.91(8), mean: 1028.59, max: 1093.18
Date: 11-13 at 19:44:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.91(8), mean: 1019.19, max: 1074.51
Date: 11-13 at 19:45:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.91(8), mean: 1053.21, max: 1137.30
Date: 11-13 at 19:46:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.91(8), mean: 994.61, max: 1035.90
Date: 11-13 at 19:48:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 963.84(8), mean: 994.84, max: 1060.46
Date: 11-13 at 19:49:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 981.98, max: 1029.16
Date: 11-13 at 19:50:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 985.28, max: 1029.16
Date: 11-13 at 19:51:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 980.04, max: 1029.16
Date: 11-13 at 19:53:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 990.65, max: 1033.84
Date: 11-13 at 19:54:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 981.25, max: 1032.56
Date: 11-13 at 19:55:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 983.15, max: 1032.56
Date: 11-13 at 19:57:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 979.29, max: 1032.56
Date: 11-13 at 19:58:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 966.37, max: 1025.35
Date: 11-13 at 19:59:39, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 962.69, max: 970.42
Date: 11-13 at 20:00:50, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 962.80, max: 974.10
Date: 11-13 at 20:02:05, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 961.99(8), mean: 961.99, max: 961.99
