Date: 01-08 at 09:38:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1348.61(13), mean: 2443.61, max: 3207.03
Date: 01-08 at 09:38:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.97(13), mean: 2443.42, max: 3165.18
Date: 01-08 at 09:39:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 2452.92, max: 3107.87
Date: 01-08 at 09:40:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 2306.19, max: 2987.32
Date: 01-08 at 09:41:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 2255.18, max: 2942.92
Date: 01-08 at 09:42:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 1507.14, max: 1702.65
Date: 01-08 at 09:43:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 1522.96, max: 1778.94
Date: 01-08 at 09:44:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 2226.48, max: 2491.31
Date: 01-08 at 09:45:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 2139.96, max: 2439.71
Date: 01-08 at 09:46:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 1516.02, max: 2237.82
Date: 01-08 at 09:47:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 1446.25, max: 1589.84
Date: 01-08 at 09:48:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 2264.12, max: 2650.76
Date: 01-08 at 09:49:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1282.75(12), mean: 1985.28, max: 2467.62
