Date: 01-08 at 01:33:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1440.81(14), mean: 2508.19, max: 3108.62
Date: 01-08 at 01:34:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1345.62(13), mean: 2497.90, max: 3012.55
Date: 01-08 at 01:35:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2531.94, max: 3050.42
Date: 01-08 at 01:36:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2567.77, max: 3112.50
Date: 01-08 at 01:37:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2575.59, max: 3129.73
Date: 01-08 at 01:38:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2386.41, max: 2998.13
Date: 01-08 at 01:39:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 1484.71, max: 1653.83
Date: 01-08 at 01:39:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2243.47, max: 2753.00
Date: 01-08 at 01:40:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2165.73, max: 2697.77
Date: 01-08 at 01:41:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2152.96, max: 2728.79
Date: 01-08 at 01:42:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 1460.17, max: 1577.96
Date: 01-08 at 01:43:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2179.22, max: 2571.06
Date: 01-08 at 01:44:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.11(13), mean: 2092.06, max: 2570.75
