Date: 01-08 at 03:47:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1421.74(14), mean: 2330.75, max: 3003.50
Date: 01-08 at 03:48:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.40(13), mean: 2141.22, max: 2998.31
Date: 01-08 at 03:48:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.07(13), mean: 1426.11, max: 1530.34
Date: 01-08 at 03:49:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.97(13), mean: 1424.87, max: 1588.32
Date: 01-08 at 03:50:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.84(13), mean: 1450.89, max: 1627.91
Date: 01-08 at 03:51:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.84(13), mean: 1459.21, max: 1653.53
Date: 01-08 at 03:52:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.59(12), mean: 1441.73, max: 1706.94
Date: 01-08 at 03:53:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1258.01(12), mean: 1524.05, max: 1742.31
Date: 01-08 at 03:54:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1258.01(12), mean: 1486.64, max: 1752.71
Date: 01-08 at 03:55:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1258.01(12), mean: 1348.74, max: 1403.82
Date: 01-08 at 03:56:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1258.01(12), mean: 1339.52, max: 1441.99
Date: 01-08 at 03:56:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1241.25(12), mean: 1333.70, max: 1443.22
Date: 01-08 at 03:57:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1237.32(12), mean: 1353.87, max: 1482.94
Date: 01-08 at 03:58:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1237.32(12), mean: 1422.28, max: 1558.32
Date: 01-08 at 03:59:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1237.32(12), mean: 1334.24, max: 1513.26
Date: 01-08 at 04:00:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1237.32(12), mean: 1327.31, max: 1571.24
Date: 01-08 at 04:01:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.27(12), mean: 1290.06, max: 1395.50
Date: 01-08 at 04:02:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.27(12), mean: 1279.86, max: 1343.67
Date: 01-08 at 04:03:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.27(12), mean: 1294.41, max: 1383.93
Date: 01-08 at 04:04:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.27(12), mean: 1299.32, max: 1439.63
Date: 01-08 at 04:05:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1270.10, max: 1357.32
Date: 01-08 at 04:05:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1269.60, max: 1342.55
Date: 01-08 at 04:06:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1265.87, max: 1337.02
Date: 01-08 at 04:07:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1266.51, max: 1335.89
Date: 01-08 at 04:08:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1265.43, max: 1335.89
Date: 01-08 at 04:09:28, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 2310.18, max: 2907.17
Date: 01-08 at 04:10:18, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 2158.19, max: 2933.47
Date: 01-08 at 04:11:18, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1442.57, max: 1606.14
Date: 01-08 at 04:12:11, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1495.07, max: 1661.47
Date: 01-08 at 04:13:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 2287.42, max: 2700.47
Date: 01-08 at 04:13:56, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.30(12), mean: 1952.33, max: 2657.61
