Date: 01-08 at 02:09:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1440.66(13), mean: 2339.11, max: 2994.17
Date: 01-08 at 02:10:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1350.40(13), mean: 2052.84, max: 2848.48
Date: 01-08 at 02:11:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1317.11(13), mean: 1847.06, max: 2752.26
Date: 01-08 at 02:12:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1295.78(13), mean: 1379.97, max: 1504.31
Date: 01-08 at 02:13:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1288.30(13), mean: 1420.37, max: 1560.17
Date: 01-08 at 02:14:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1279.47(13), mean: 1427.78, max: 1594.40
Date: 01-08 at 02:15:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1278.96(13), mean: 1441.70, max: 1608.56
Date: 01-08 at 02:16:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1231.76(12), mean: 1342.99, max: 1453.62
Date: 01-08 at 02:17:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1229.46(12), mean: 1315.90, max: 1395.03
Date: 01-08 at 02:17:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1229.46(12), mean: 1331.25, max: 1410.76
Date: 01-08 at 02:18:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1229.46(12), mean: 1412.09, max: 1505.46
Date: 01-08 at 02:19:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1229.46(12), mean: 1317.17, max: 1457.61
Date: 01-08 at 02:20:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1218.58(12), mean: 1327.50, max: 1406.36
Date: 01-08 at 02:21:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1218.58(12), mean: 1286.62, max: 1359.60
Date: 01-08 at 02:22:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1217.81(12), mean: 1313.58, max: 1397.95
Date: 01-08 at 02:23:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.56(12), mean: 1313.91, max: 1398.22
Date: 01-08 at 02:24:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1199.86(12), mean: 1324.04, max: 1438.09
Date: 01-08 at 02:24:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1186.51(12), mean: 1276.18, max: 1356.70
Date: 01-08 at 02:25:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1186.51(12), mean: 1285.19, max: 1349.02
Date: 01-08 at 02:26:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 1285.22, max: 1419.58
Date: 01-08 at 02:27:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 1290.38, max: 1398.22
Date: 01-08 at 02:28:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 1292.38, max: 1404.24
Date: 01-08 at 02:29:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 1249.74, max: 1287.22
Date: 01-08 at 02:30:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 1247.79, max: 1276.41
Date: 01-08 at 02:31:21, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 2270.82, max: 2811.48
Date: 01-08 at 02:32:12, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 2117.47, max: 2826.33
Date: 01-08 at 02:33:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 2137.94, max: 2813.95
Date: 01-08 at 02:33:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 2041.64, max: 2682.91
Date: 01-08 at 02:34:52, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 2391.16, max: 2869.22
Date: 01-08 at 02:35:45, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1182.76(12), mean: 2264.81, max: 2882.99
