Date: 01-08 at 06:44:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1374.26(14), mean: 2321.87, max: 3003.50
Date: 01-08 at 06:45:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1288.84(13), mean: 2352.41, max: 3025.44
Date: 01-08 at 06:46:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.81(13), mean: 2383.11, max: 3029.74
Date: 01-08 at 06:47:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 2290.42, max: 3028.21
Date: 01-08 at 06:47:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 2292.33, max: 2987.21
Date: 01-08 at 06:48:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 1823.23, max: 2537.91
Date: 01-08 at 06:49:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 1781.60, max: 2551.07
Date: 01-08 at 06:50:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 1581.99, max: 2440.55
Date: 01-08 at 06:51:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 2456.14, max: 2724.35
Date: 01-08 at 06:52:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 2119.94, max: 2721.89
Date: 01-08 at 06:53:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 1953.15, max: 2584.04
Date: 01-08 at 06:54:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 1849.08, max: 2595.71
Date: 01-08 at 06:55:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 2335.11, max: 2752.88
Date: 01-08 at 06:56:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1276.00(13), mean: 2109.28, max: 2667.04
