Date: 01-08 at 02:36:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1432.34(14), mean: 2332.14, max: 2994.17
Date: 01-08 at 02:37:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1358.73(13), mean: 2329.50, max: 2979.22
Date: 01-08 at 02:38:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1347.85(13), mean: 2179.46, max: 2878.22
Date: 01-08 at 02:39:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1789.68, max: 2550.85
Date: 01-08 at 02:40:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1590.54, max: 2464.07
Date: 01-08 at 02:41:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1481.69, max: 1568.73
Date: 01-08 at 02:42:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1487.15, max: 1616.51
Date: 01-08 at 02:42:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1509.97, max: 1657.59
Date: 01-08 at 02:43:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 2296.52, max: 3106.31
Date: 01-08 at 02:44:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 2303.01, max: 3052.48
Date: 01-08 at 02:45:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 2170.77, max: 2687.46
Date: 01-08 at 02:46:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1455.88, max: 1572.20
Date: 01-08 at 02:47:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 2262.07, max: 2759.97
Date: 01-08 at 02:48:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1342.69(13), mean: 1968.88, max: 2715.10
