Date: 01-08 at 08:17:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1434.01(13), mean: 2370.91, max: 3006.79
Date: 01-08 at 08:18:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1365.25(13), mean: 2243.28, max: 2739.70
Date: 01-08 at 08:19:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1355.63(13), mean: 1990.29, max: 2720.08
Date: 01-08 at 08:20:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.40(13), mean: 1809.29, max: 2597.32
Date: 01-08 at 08:21:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.40(13), mean: 1830.00, max: 2568.20
Date: 01-08 at 08:22:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.40(13), mean: 1475.76, max: 1788.04
Date: 01-08 at 08:23:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.40(13), mean: 1502.77, max: 1804.78
Date: 01-08 at 08:24:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.40(13), mean: 1561.92, max: 1846.36
Date: 01-08 at 08:25:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1343.22(14), mean: 2209.47, max: 2583.34
Date: 01-08 at 08:26:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1335.92(14), mean: 2065.66, max: 2514.94
Date: 01-08 at 08:27:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1335.92(14), mean: 2071.59, max: 2493.52
Date: 01-08 at 08:28:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1335.92(14), mean: 2085.37, max: 2498.57
