Date: 01-08 at 07:47:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1397.25(13), mean: 2442.70, max: 3207.03
Date: 01-08 at 07:48:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.29(13), mean: 2446.94, max: 3160.18
Date: 01-08 at 07:49:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.79(13), mean: 2417.88, max: 3098.94
Date: 01-08 at 07:50:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.79(13), mean: 2350.31, max: 3033.55
Date: 01-08 at 07:51:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.79(13), mean: 2172.51, max: 3065.23
Date: 01-08 at 07:52:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.79(13), mean: 1474.38, max: 1682.35
Date: 01-08 at 07:53:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1326.79(13), mean: 1472.42, max: 1679.28
Date: 01-08 at 07:54:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1311.81(14), mean: 2433.69, max: 2899.28
Date: 01-08 at 07:55:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.68(13), mean: 2227.87, max: 2721.02
Date: 01-08 at 07:56:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.68(13), mean: 1520.92, max: 2356.15
Date: 01-08 at 07:56:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.68(13), mean: 1524.69, max: 2308.52
Date: 01-08 at 07:57:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.68(13), mean: 1556.42, max: 2346.90
Date: 01-08 at 07:59:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.68(13), mean: 1402.87, max: 1520.21
Date: 01-08 at 08:00:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.48(13), mean: 2378.86, max: 2681.64
Date: 01-08 at 08:01:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.14(13), mean: 2321.66, max: 2647.62
Date: 01-08 at 08:02:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.14(13), mean: 1482.84, max: 1614.94
Date: 01-08 at 08:03:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.14(13), mean: 1547.32, max: 1705.71
Date: 01-08 at 08:04:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1278.95(13), mean: 1546.47, max: 1785.50
Date: 01-08 at 08:05:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1267.56(13), mean: 1520.25, max: 1811.34
Date: 01-08 at 08:06:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1437.94, max: 1582.51
Date: 01-08 at 08:07:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1472.44, max: 1638.65
Date: 01-08 at 08:08:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1460.78, max: 1655.79
Date: 01-08 at 08:09:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1371.50, max: 1472.17
Date: 01-08 at 08:10:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1369.04, max: 1475.75
Date: 01-08 at 08:11:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 2424.52, max: 2876.07
Date: 01-08 at 08:12:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 2107.17, max: 2761.28
Date: 01-08 at 08:13:07, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1998.95, max: 2714.82
Date: 01-08 at 08:14:11, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 1432.13, max: 1546.26
Date: 01-08 at 08:15:13, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 2378.43, max: 2770.77
Date: 01-08 at 08:16:09, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.80(13), mean: 2182.70, max: 2711.85
