Date: 01-08 at 06:19:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1384.91(14), mean: 2439.65, max: 3207.03
Date: 01-08 at 06:20:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1335.51(14), mean: 2447.11, max: 3159.91
Date: 01-08 at 06:21:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2412.57, max: 3079.94
Date: 01-08 at 06:22:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2253.00, max: 3124.47
Date: 01-08 at 06:23:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 1958.94, max: 2868.93
Date: 01-08 at 06:24:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 1774.35, max: 2731.13
Date: 01-08 at 06:25:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 1533.53, max: 2663.30
Date: 01-08 at 06:26:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2269.86, max: 2918.78
Date: 01-08 at 06:26:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2080.75, max: 2807.93
Date: 01-08 at 06:27:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2060.25, max: 2809.06
Date: 01-08 at 06:28:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2098.66, max: 2804.01
Date: 01-08 at 06:29:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2362.20, max: 2768.84
Date: 01-08 at 06:30:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.38(13), mean: 2221.66, max: 2788.15
