Date: 01-08 at 04:44:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1512.18(15), mean: 2445.11, max: 3207.03
Date: 01-08 at 04:45:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1440.96(15), mean: 2318.46, max: 3090.84
Date: 01-08 at 04:46:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1386.49(14), mean: 2334.29, max: 3116.36
Date: 01-08 at 04:47:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1359.02(13), mean: 2350.76, max: 3117.55
Date: 01-08 at 04:48:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.26(13), mean: 2116.36, max: 3070.81
Date: 01-08 at 04:49:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1304.30(12), mean: 2109.04, max: 2959.48
Date: 01-08 at 04:50:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.55(12), mean: 1982.81, max: 2959.31
Date: 01-08 at 04:50:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 2042.65, max: 3022.01
Date: 01-08 at 04:51:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 1725.72, max: 2843.72
Date: 01-08 at 04:52:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 1719.61, max: 2696.29
Date: 01-08 at 04:53:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 1557.10, max: 2617.85
Date: 01-08 at 04:54:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 1429.26, max: 1691.09
Date: 01-08 at 04:55:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 2345.11, max: 2825.76
Date: 01-08 at 04:56:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 2191.52, max: 2803.16
Date: 01-08 at 04:57:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 2193.19, max: 2777.86
Date: 01-08 at 04:58:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 1428.43, max: 1543.65
Date: 01-08 at 04:59:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 2252.13, max: 2597.08
Date: 01-08 at 05:00:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1284.47(12), mean: 2138.85, max: 2503.60
