Date: 01-08 at 06:01:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1389.64(14), mean: 2324.91, max: 3003.50
Date: 01-08 at 06:02:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1367.49(14), mean: 2250.99, max: 2922.92
Date: 01-08 at 06:03:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1366.53(14), mean: 2043.58, max: 2896.01
Date: 01-08 at 06:04:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1366.53(14), mean: 2049.78, max: 2856.52
Date: 01-08 at 06:05:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1366.53(14), mean: 2066.72, max: 2819.45
Date: 01-08 at 06:06:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1366.53(14), mean: 1843.31, max: 2544.19
Date: 01-08 at 06:07:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1343.20(13), mean: 1607.26, max: 2527.72
Date: 01-08 at 06:08:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1322.26(13), mean: 1438.51, max: 1550.43
Date: 01-08 at 06:09:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1309.58(13), mean: 1376.65, max: 1490.79
Date: 01-08 at 06:09:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 1434.25, max: 1569.78
Date: 01-08 at 06:10:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 1505.46, max: 1653.11
Date: 01-08 at 06:11:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 1487.31, max: 1690.91
Date: 01-08 at 06:12:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 1534.89, max: 1742.39
Date: 01-08 at 06:13:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 1524.60, max: 1791.79
Date: 01-08 at 06:14:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 2348.95, max: 2851.71
Date: 01-08 at 06:15:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 2267.07, max: 2846.59
Date: 01-08 at 06:15:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 2005.18, max: 2813.62
Date: 01-08 at 06:16:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 1899.06, max: 2739.49
Date: 01-08 at 06:17:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 2337.57, max: 2928.61
Date: 01-08 at 06:18:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1308.74(13), mean: 2109.34, max: 2903.20
